date,hour,day_x,weekday_x,month_x,weekend_x,season_x,EP_lag_1,EP_lag_24,DAHTL_TotalLoadValue,DAHTL_lag_1h,DAHTL_lag_24h,ATL_TotalLoadValue,ATL_lag_1h,ATL_lag_24h,Hydro_Water_Reservoir_Capacity,Hydro_Water_Reservoir_Output,Hydro_Water_Reservoir_Utilization,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation,temperature_2m_lag1,wind_speed_10m_lag1,wind_direction_10m_lag1,cloudcover_lag1,shortwave_radiation_lag1,temperature_2m_lag24,wind_speed_10m_lag24,wind_direction_10m_lag24,cloudcover_lag24,shortwave_radiation_lag24,Natural_Gas_price_EUR,Natural_Gas_price_EUR_lag_1d,Coal_price_EUR,Coal_price_EUR_lag_1d,Oil_price_EUR,Oil_price_EUR_lag_1d,Carbon_Emission_price_EUR,Carbon_Emission_price_EUR_lag_1d,Electricity_price_MWh
2025-03-22 00:00:00,0,22,5,3,1,1,2.07,22.51,1346.0,1347.0,1383.0,1268.0,1402.0,1248.0,3588.0,455.79,0.1270317725752508,-5.4112496,14.0313015,215.2909,100.0,0.0,-5.96125,13.179683,216.13736,100.0,0.0,-9.48625,10.518612,266.55188,57.0,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.58
2025-03-22 01:00:00,1,22,5,3,1,1,0.58,25.57,1344.0,1346.0,1384.0,1340.0,1268.0,1359.0,3588.0,462.89,0.1290105908584169,-4.78625,14.763922,215.54233,100.0,0.0,-5.4112496,14.0313015,215.2909,100.0,0.0,-9.23625,10.841164,266.30984,36.5,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.39
2025-03-22 02:00:00,2,22,5,3,1,1,0.39,26.83,1343.0,1344.0,1395.0,1259.0,1340.0,1408.0,3588.0,479.87,0.1337430323299888,-3.71125,15.550274,216.8269,100.0,0.0,-4.78625,14.763922,215.54233,100.0,0.0,-10.33625,10.696379,255.93872,56.5,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.35
2025-03-22 03:00:00,3,22,5,3,1,1,0.35,31.11,1352.0,1343.0,1421.0,1320.0,1259.0,1483.0,3588.0,465.28,0.1296767001114827,-3.38625,15.456659,218.32968,100.0,0.0,-3.71125,15.550274,216.8269,100.0,0.0,-10.186251,10.810493,254.44736,48.0,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.41
2025-03-22 04:00:00,4,22,5,3,1,1,0.41,27.29,1353.0,1352.0,1434.0,1280.0,1320.0,1400.0,3588.0,464.45,0.1294453734671126,-3.48625,14.448532,218.51265,100.0,0.0,-3.38625,15.456659,218.32968,100.0,0.0,-10.411249,10.397249,251.64923,85.0,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.25
2025-03-22 05:00:00,5,22,5,3,1,1,0.25,34.39,1380.0,1353.0,1489.0,1218.0,1280.0,1526.0,3588.0,460.63,0.1283807134894091,-3.23625,14.096088,219.5429,100.0,0.0,-3.48625,14.448532,218.51265,100.0,0.0,-10.63625,10.692108,252.18784,94.5,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.18
2025-03-22 06:00:00,6,22,5,3,1,1,0.18,75.12,1388.0,1380.0,1512.0,1286.0,1218.0,1499.0,3588.0,472.08,0.131571906354515,-3.33625,13.57903,216.57465,100.0,2.5,-3.23625,14.096088,219.5429,100.0,0.0,-10.36125,10.744945,252.14488,99.0,2.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-0.05
2025-03-22 07:00:00,7,22,5,3,1,1,-0.05,36.36,1392.0,1388.0,1495.0,1339.0,1286.0,1474.0,3588.0,472.94,0.1318115942028985,-2.66125,12.909357,219.91983,100.0,41.5,-3.33625,13.57903,216.57465,100.0,2.5,-9.16125,10.622757,255.32687,96.0,44.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.18
2025-03-22 08:00:00,8,22,5,3,1,1,0.18,43.35,1398.0,1392.0,1476.0,1347.0,1339.0,1442.0,3588.0,451.36,0.1257971014492753,-1.7112501,11.00167,220.27646,100.0,112.5,-2.66125,12.909357,219.91983,100.0,41.5,-6.91125,9.239155,255.16092,74.5,123.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.06
2025-03-22 09:00:00,9,22,5,3,1,1,0.06,44.11,1370.0,1398.0,1447.0,1174.0,1347.0,1605.0,3588.0,451.63,0.1258723522853957,-0.73625,10.284027,218.19917,100.0,186.5,-1.7112501,11.00167,220.27646,100.0,112.5,-4.91125,7.010455,249.27586,77.5,203.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-0.22
2025-03-22 10:00:00,10,22,5,3,1,1,-0.22,10.67,1359.0,1370.0,1426.0,1211.0,1174.0,1335.0,3588.0,446.7,0.1244983277591973,0.33875,8.114235,218.71622,100.0,231.5,-0.73625,10.284027,218.19917,100.0,186.5,-3.36125,6.9950275,246.19058,47.5,273.5,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-3.49
2025-03-22 11:00:00,11,22,5,3,1,1,-3.49,7.39,1353.0,1359.0,1408.0,1218.0,1211.0,1276.0,3588.0,446.67,0.1244899665551839,1.33875,8.018391,212.60196,100.0,233.0,0.33875,8.114235,218.71622,100.0,231.5,-2.31125,8.118074,247.02122,0.5,359.5,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-10.02
2025-03-22 12:00:00,12,22,5,3,1,1,-10.02,6.17,1342.0,1353.0,1396.0,1187.0,1218.0,1276.0,3588.0,451.48,0.1258305462653288,2.4387498,8.095325,209.80666,100.0,256.0,1.33875,8.018391,212.60196,100.0,233.0,-1.66125,7.289466,237.12045,15.5,388.5,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-9.42
2025-03-22 13:00:00,13,22,5,3,1,1,-9.42,7.03,1336.0,1342.0,1389.0,1289.0,1187.0,1198.0,3588.0,462.45,0.1288879598662207,3.18875,7.633898,206.9048,100.0,244.0,2.4387498,8.095325,209.80666,100.0,256.0,-1.3112501,7.5280952,223.90123,28.0,376.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-3.49
2025-03-22 14:00:00,14,22,5,3,1,1,-3.49,11.36,1349.0,1336.0,1394.0,1279.0,1289.0,1495.0,3588.0,505.23,0.1408110367892976,3.33875,8.007545,207.42223,100.0,218.0,3.18875,7.633898,206.9048,100.0,244.0,-1.03625,8.809395,222.66296,0.0,342.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-0.16
2025-03-22 15:00:00,15,22,5,3,1,1,-0.16,11.02,1369.0,1349.0,1400.0,1599.0,1279.0,1425.0,3588.0,609.28,0.1698104793756967,3.1887498,8.393077,201.91655,100.0,179.5,3.33875,8.007545,207.42223,100.0,218.0,-1.01125,8.648431,220.3382,8.5,277.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,1.19
2025-03-22 16:00:00,16,22,5,3,1,1,1.19,15.37,1386.0,1369.0,1430.0,1906.0,1599.0,1431.0,3588.0,710.46,0.198010033444816,2.76375,8.616756,209.36342,100.0,129.0,3.1887498,8.393077,201.91655,100.0,179.5,-1.38625,7.4985733,206.52878,57.5,192.5,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,2.45
2025-03-22 17:00:00,17,22,5,3,1,1,2.45,18.52,1411.0,1386.0,1458.0,1624.0,1906.0,1475.0,3588.0,745.1500000000001,0.2076783723522854,1.4137499,8.608978,209.76337,100.0,80.5,2.76375,8.616756,209.36342,100.0,129.0,-2.91125,8.785309,201.93,98.0,100.5,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,2.92
2025-03-22 18:00:00,18,22,5,3,1,1,2.92,12.49,1415.0,1411.0,1453.0,1447.0,1624.0,1490.0,3588.0,625.98,0.1744648829431438,-0.46125,9.649885,209.51808,100.0,20.5,1.4137499,8.608978,209.76337,100.0,80.5,-4.8112497,11.234062,207.45526,100.0,19.5,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,1.93
2025-03-22 19:00:00,19,22,5,3,1,1,1.93,6.41,1389.0,1415.0,1421.0,1437.0,1447.0,1342.0,3588.0,613.89,0.1710953177257525,-1.6862501,10.089217,211.84473,100.0,0.0,-0.46125,9.649885,209.51808,100.0,20.5,-5.26125,11.903153,213.21227,100.0,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.17
2025-03-22 20:00:00,20,22,5,3,1,1,0.17,5.53,1374.0,1389.0,1406.0,1386.0,1437.0,1501.0,3588.0,484.8,0.1351170568561873,-2.61125,10.343206,218.93434,97.0,0.0,-1.6862501,10.089217,211.84473,100.0,0.0,-5.66125,12.226757,218.39755,100.0,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,0.07
2025-03-22 21:00:00,21,22,5,3,1,1,0.07,2.67,1352.0,1374.0,1386.0,1282.0,1386.0,1475.0,3588.0,510.7600000000001,0.1423522853957636,-3.38625,10.548319,225.40134,56.5,0.0,-2.61125,10.343206,218.93434,97.0,0.0,-5.96125,12.292236,218.57828,100.0,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-0.15
2025-03-22 22:00:00,22,22,5,3,1,1,-0.15,0.71,1326.0,1352.0,1366.0,1315.0,1282.0,1415.0,3588.0,498.72,0.1389966555183946,-3.9362497,10.427702,226.87234,30.5,0.0,-3.38625,10.548319,225.40134,56.5,0.0,-6.08625,12.692543,218.38438,100.0,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-0.16
2025-03-22 23:00:00,23,22,5,3,1,1,-0.16,2.07,1309.0,1326.0,1347.0,1267.0,1315.0,1402.0,3588.0,491.79,0.1370652173913043,-4.4362497,9.671553,224.07043,0.5,0.0,-3.9362497,10.427702,226.87234,30.5,0.0,-5.96125,13.179683,216.13736,100.0,0.0,0.0,42.605,97.9,97.9,0.0,66.217767,70.01,70.01,-0.3
2025-03-23 00:00:00,0,23,6,3,1,1,-0.3,0.58,1314.0,1309.0,1346.0,1289.0,1267.0,1268.0,3588.0,474.88,0.1323522853957636,-4.8112497,9.580426,228.10165,11.5,0.0,-4.4362497,9.671553,224.07043,0.5,0.0,-5.4112496,14.0313015,215.2909,100.0,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,-0.16
2025-03-23 01:00:00,1,23,6,3,1,1,-0.16,0.39,1310.0,1314.0,1344.0,1210.0,1289.0,1340.0,3588.0,482.46,0.1344648829431438,-5.2612505,9.245508,224.92566,29.0,0.0,-4.8112497,9.580426,228.10165,11.5,0.0,-4.78625,14.763922,215.54233,100.0,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,-0.16
2025-03-23 02:00:00,2,23,6,3,1,1,-0.16,0.35,1309.0,1310.0,1343.0,1309.0,1210.0,1259.0,3588.0,473.27,0.1319035674470457,-6.23625,8.936924,234.05212,68.5,0.0,-5.2612505,9.245508,224.92566,29.0,0.0,-3.71125,15.550274,216.8269,100.0,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,-0.15
2025-03-23 03:00:00,3,23,6,3,1,1,-0.15,0.41,1309.0,1309.0,1352.0,1460.0,1309.0,1320.0,3588.0,478.83,0.1334531772575251,-6.63625,8.693823,238.86996,69.5,0.0,-6.23625,8.936924,234.05212,68.5,0.0,-3.38625,15.456659,218.32968,100.0,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,-0.05
2025-03-23 04:00:00,4,23,6,3,1,1,-0.05,0.25,1304.0,1309.0,1353.0,1390.0,1460.0,1280.0,3588.0,469.86,0.1309531772575251,-7.33625,8.942165,245.53688,91.5,0.0,-6.63625,8.693823,238.86996,69.5,0.0,-3.48625,14.448532,218.51265,100.0,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,0.18
2025-03-23 05:00:00,5,23,6,3,1,1,0.18,0.18,1334.0,1304.0,1380.0,1390.0,1390.0,1218.0,3588.0,486.06,0.1354682274247491,-7.61125,8.496593,247.5611,89.5,0.0,-7.33625,8.942165,245.53688,91.5,0.0,-3.23625,14.096088,219.5429,100.0,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,0.22
2025-03-23 06:00:00,6,23,6,3,1,1,0.22,-0.05,1343.0,1334.0,1388.0,1282.0,1390.0,1286.0,3588.0,498.48,0.1389297658862876,-7.66125,7.888775,244.42737,83.0,5.0,-7.61125,8.496593,247.5611,89.5,0.0,-3.33625,13.57903,216.57465,100.0,2.5,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,0.99
2025-03-23 07:00:00,7,23,6,3,1,1,0.99,0.18,1335.0,1343.0,1392.0,1531.0,1282.0,1339.0,3588.0,537.71,0.1498634336677815,-5.01125,9.290726,233.92392,20.5,65.5,-7.66125,7.888775,244.42737,83.0,5.0,-2.66125,12.909357,219.91983,100.0,41.5,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,1.93
2025-03-23 08:00:00,8,23,6,3,1,1,1.93,0.06,1344.0,1335.0,1398.0,1839.0,1531.0,1347.0,3588.0,567.5,0.1581661092530657,-0.51125,9.196587,218.53993,27.0,159.0,-5.01125,9.290726,233.92392,20.5,65.5,-1.7112501,11.00167,220.27646,100.0,112.5,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,2.23
2025-03-23 09:00:00,9,23,6,3,1,1,2.23,-0.22,1325.0,1344.0,1370.0,1552.0,1839.0,1174.0,3588.0,627.19,0.1748021181716834,2.61375,9.761262,210.23929,36.0,253.5,-0.51125,9.196587,218.53993,27.0,159.0,-0.73625,10.284027,218.19917,100.0,186.5,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,2.29
2025-03-23 10:00:00,10,23,6,3,1,1,2.29,-3.49,1311.0,1325.0,1359.0,1400.0,1552.0,1211.0,3588.0,786.74,0.2192697881828316,4.13875,11.100499,211.70367,14.5,334.5,2.61375,9.761262,210.23929,36.0,253.5,0.33875,8.114235,218.71622,100.0,231.5,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,2.3
2025-03-23 11:00:00,11,23,6,3,1,1,2.3,-10.02,1299.0,1311.0,1353.0,1158.0,1400.0,1218.0,3588.0,873.5799999999999,0.2434726867335562,5.38875,10.614888,209.56369,1.0,391.0,4.13875,11.100499,211.70367,14.5,334.5,1.33875,8.018391,212.60196,100.0,233.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,1.92
2025-03-23 12:00:00,12,23,6,3,1,1,1.92,-9.42,1280.0,1299.0,1342.0,1120.0,1158.0,1187.0,3588.0,744.36,0.2074581939799331,6.41375,11.4087925,209.3016,0.0,416.0,5.38875,10.614888,209.56369,1.0,391.0,2.4387498,8.095325,209.80666,100.0,256.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,1.68
2025-03-23 13:00:00,13,23,6,3,1,1,1.68,-3.49,1277.0,1280.0,1336.0,1277.0,1120.0,1289.0,3588.0,584.0899999999999,0.1627898550724637,6.8137503,11.490517,208.84125,0.0,409.0,6.41375,11.4087925,209.3016,0.0,416.0,3.18875,7.633898,206.9048,100.0,244.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,2.2
2025-03-23 14:00:00,14,23,6,3,1,1,2.2,-0.16,1291.0,1277.0,1349.0,1627.0,1277.0,1279.0,3588.0,514.64,0.1434336677814938,7.08875,10.503693,210.65585,3.5,369.5,6.8137503,11.490517,208.84125,0.0,409.0,3.33875,8.007545,207.42223,100.0,218.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,2.83
2025-03-23 15:00:00,15,23,6,3,1,1,2.83,1.19,1326.0,1291.0,1369.0,1595.0,1627.0,1599.0,3588.0,541.19,0.1508333333333333,6.63875,11.965902,212.5512,1.5,302.0,7.08875,10.503693,210.65585,3.5,369.5,3.1887498,8.393077,201.91655,100.0,179.5,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,3.68
2025-03-23 16:00:00,16,23,6,3,1,1,3.68,2.45,1361.0,1326.0,1386.0,1496.0,1595.0,1906.0,3588.0,1047.53,0.2919537346711259,5.41375,11.392727,211.37054,1.5,214.0,6.63875,11.965902,212.5512,1.5,302.0,2.76375,8.616756,209.36342,100.0,129.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,5.84
2025-03-23 17:00:00,17,23,6,3,1,1,5.84,2.92,1380.0,1361.0,1411.0,1270.0,1496.0,1624.0,3588.0,1140.6,0.3178929765886287,3.2637498,10.714787,208.29163,33.5,116.5,5.41375,11.392727,211.37054,1.5,214.0,1.4137499,8.608978,209.76337,100.0,80.5,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,6.26
2025-03-23 18:00:00,18,23,6,3,1,1,6.26,1.93,1390.0,1380.0,1415.0,1315.0,1270.0,1447.0,3588.0,972.48,0.2710367892976588,0.48874998,10.63718,206.70912,41.0,29.0,3.2637498,10.714787,208.29163,33.5,116.5,-0.46125,9.649885,209.51808,100.0,20.5,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,6.17
2025-03-23 19:00:00,19,23,6,3,1,1,6.17,0.17,1399.0,1390.0,1389.0,1667.0,1315.0,1437.0,3588.0,697.76,0.1944704570791527,-0.66125,10.465414,201.70161,47.5,0.0,0.48874998,10.63718,206.70912,41.0,29.0,-1.6862501,10.089217,211.84473,100.0,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,5.64
2025-03-23 20:00:00,20,23,6,3,1,1,5.64,0.07,1383.0,1399.0,1374.0,1538.0,1667.0,1386.0,3588.0,890.77,0.2482636566332218,-1.43625,11.975846,197.23602,74.5,0.0,-0.66125,10.465414,201.70161,47.5,0.0,-2.61125,10.343206,218.93434,97.0,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,5.27
2025-03-23 21:00:00,21,23,6,3,1,1,5.27,-0.15,1350.0,1383.0,1352.0,1270.0,1538.0,1282.0,3588.0,611.36,0.1703901895206243,-1.66125,12.896788,199.0839,97.0,0.0,-1.43625,11.975846,197.23602,74.5,0.0,-3.38625,10.548319,225.40134,56.5,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,5.0
2025-03-23 22:00:00,22,23,6,3,1,1,5.0,-0.16,1326.0,1350.0,1326.0,1081.0,1270.0,1315.0,3588.0,470.61,0.1311622073578595,-1.78625,13.163687,198.92029,100.0,0.0,-1.66125,12.896788,199.0839,97.0,0.0,-3.9362497,10.427702,226.87234,30.5,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,4.91
2025-03-23 23:00:00,23,23,6,3,1,1,4.91,-0.3,1308.0,1326.0,1309.0,1237.0,1081.0,1267.0,3588.0,479.17,0.1335479375696767,-2.08625,12.894516,197.86765,100.0,0.0,-1.78625,13.163687,198.92029,100.0,0.0,-4.4362497,9.671553,224.07043,0.5,0.0,0.0,0.0,97.9,97.9,0.0,0.0,70.01,70.01,3.19
2025-03-24 00:00:00,0,24,0,3,0,1,3.19,-0.16,1304.0,1308.0,1314.0,1270.0,1237.0,1289.0,3588.0,502.17,0.1399581939799331,-2.63625,12.284088,195.53717,98.5,0.0,-2.08625,12.894516,197.86765,100.0,0.0,-4.8112497,9.580426,228.10165,11.5,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,3.12
2025-03-24 01:00:00,1,24,0,3,0,1,3.12,-0.16,1296.0,1304.0,1310.0,1313.0,1270.0,1210.0,3588.0,506.93,0.1412848383500557,-2.9862502,12.963968,191.76764,89.0,0.0,-2.63625,12.284088,195.53717,98.5,0.0,-5.2612505,9.245508,224.92566,29.0,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,3.64
2025-03-24 02:00:00,2,24,0,3,0,1,3.64,-0.15,1300.0,1296.0,1309.0,1338.0,1313.0,1309.0,3588.0,606.24,0.1689632107023411,-2.86125,13.3220215,186.63965,97.5,0.0,-2.9862502,12.963968,191.76764,89.0,0.0,-6.23625,8.936924,234.05212,68.5,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,4.1
2025-03-24 03:00:00,3,24,0,3,0,1,4.1,-0.05,1329.0,1300.0,1309.0,1454.0,1338.0,1460.0,3588.0,900.8,0.2510590858416945,-2.86125,14.266647,188.41406,67.0,0.0,-2.86125,13.3220215,186.63965,97.5,0.0,-6.63625,8.693823,238.86996,69.5,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,4.83
2025-03-24 04:00:00,4,24,0,3,0,1,4.83,0.18,1361.0,1329.0,1304.0,1455.0,1454.0,1390.0,3588.0,1054.99,0.2940328874024526,-2.91125,15.473017,190.85518,68.5,0.0,-2.86125,14.266647,188.41406,67.0,0.0,-7.33625,8.942165,245.53688,91.5,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,6.74
2025-03-24 05:00:00,5,24,0,3,0,1,6.74,0.22,1434.0,1361.0,1334.0,1415.0,1455.0,1390.0,3588.0,1427.08,0.397736900780379,-3.16125,16.08644,192.59476,80.5,0.0,-2.91125,15.473017,190.85518,68.5,0.0,-7.61125,8.496593,247.5611,89.5,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,8.3
2025-03-24 06:00:00,6,24,0,3,0,1,8.3,0.99,1455.0,1434.0,1343.0,1534.0,1415.0,1282.0,3588.0,1717.59,0.4787040133779264,-3.21125,17.108488,188.44318,94.5,6.5,-3.16125,16.08644,192.59476,80.5,0.0,-7.66125,7.888775,244.42737,83.0,5.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,10.49
2025-03-24 07:00:00,7,24,0,3,0,1,10.49,1.93,1456.0,1455.0,1335.0,1481.0,1534.0,1531.0,3588.0,2072.72,0.5776811594202897,-2.73625,17.93127,186.43268,69.0,60.0,-3.21125,17.108488,188.44318,94.5,6.5,-5.01125,9.290726,233.92392,20.5,65.5,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,13.08
2025-03-24 08:00:00,8,24,0,3,0,1,13.08,2.23,1436.0,1456.0,1344.0,1420.0,1481.0,1839.0,3588.0,1854.56,0.5168784838350056,-1.98625,16.72159,185.40273,12.5,158.0,-2.73625,17.93127,186.43268,69.0,60.0,-0.51125,9.196587,218.53993,27.0,159.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,10.82
2025-03-24 09:00:00,9,24,0,3,0,1,10.82,2.29,1413.0,1436.0,1325.0,1273.0,1420.0,1552.0,3588.0,1256.11,0.3500863991081382,-1.3362501,15.88006,176.8654,2.0,257.5,-1.98625,16.72159,185.40273,12.5,158.0,2.61375,9.761262,210.23929,36.0,253.5,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,7.96
2025-03-24 10:00:00,10,24,0,3,0,1,7.96,2.3,1401.0,1413.0,1311.0,1274.0,1273.0,1400.0,3588.0,820.48,0.2286733556298773,-0.78625,18.54792,178.31888,0.0,339.0,-1.3362501,15.88006,176.8654,2.0,257.5,4.13875,11.100499,211.70367,14.5,334.5,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,6.56
2025-03-24 11:00:00,11,24,0,3,0,1,6.56,1.92,1400.0,1401.0,1299.0,1202.0,1274.0,1158.0,3588.0,745.57,0.2077954292084727,-0.18625,19.262989,174.36041,6.0,394.5,-0.78625,18.54792,178.31888,0.0,339.0,5.38875,10.614888,209.56369,1.0,391.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,5.7
2025-03-24 12:00:00,12,24,0,3,0,1,5.7,1.68,1391.0,1400.0,1280.0,1392.0,1202.0,1120.0,3588.0,733.6700000000001,0.2044788182831661,0.28875,20.795408,175.74182,0.0,420.0,-0.18625,19.262989,174.36041,6.0,394.5,6.41375,11.4087925,209.3016,0.0,416.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,5.41
2025-03-24 13:00:00,13,24,0,3,0,1,5.41,2.2,1394.0,1391.0,1277.0,1425.0,1392.0,1277.0,3588.0,708.76,0.1975362318840579,0.56375,21.776669,173.37262,9.0,415.5,0.28875,20.795408,175.74182,0.0,420.0,6.8137503,11.490517,208.84125,0.0,409.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,5.76
2025-03-24 14:00:00,14,24,0,3,0,1,5.76,2.83,1421.0,1394.0,1291.0,1331.0,1425.0,1627.0,3588.0,738.2,0.2057413600891862,1.51375,23.052618,168.47905,94.5,353.5,0.56375,21.776669,173.37262,9.0,415.5,7.08875,10.503693,210.65585,3.5,369.5,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,5.2
2025-03-24 15:00:00,15,24,0,3,0,1,5.2,3.68,1433.0,1421.0,1326.0,1375.0,1331.0,1595.0,3588.0,744.76,0.2075696767001114,1.2887499,21.064445,172.73209,100.0,265.5,1.51375,23.052618,168.47905,94.5,353.5,6.63875,11.965902,212.5512,1.5,302.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,5.0
2025-03-24 16:00:00,16,24,0,3,0,1,5.0,5.84,1464.0,1433.0,1361.0,1410.0,1375.0,1496.0,3588.0,885.77,0.2468701226309922,0.61375,20.30774,175.68253,100.0,121.5,1.2887499,21.064445,172.73209,100.0,265.5,5.41375,11.392727,211.37054,1.5,214.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,5.47
2025-03-24 17:00:00,17,24,0,3,0,1,5.47,6.26,1469.0,1464.0,1380.0,1384.0,1410.0,1270.0,3588.0,936.4,0.2609810479375696,-0.21125,20.982084,175.51988,100.0,37.0,0.61375,20.30774,175.68253,100.0,121.5,3.2637498,10.714787,208.29163,33.5,116.5,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,6.01
2025-03-24 18:00:00,18,24,0,3,0,1,6.01,6.17,1469.0,1469.0,1390.0,1451.0,1384.0,1315.0,3588.0,653.86,0.1822352285395763,-0.83625,21.15621,178.81815,100.0,9.0,-0.21125,20.982084,175.51988,100.0,37.0,0.48874998,10.63718,206.70912,41.0,29.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,4.38
2025-03-24 19:00:00,19,24,0,3,0,1,4.38,5.64,1448.0,1469.0,1399.0,1531.0,1451.0,1667.0,3588.0,552.35,0.1539437012263099,-1.36125,21.016855,183.76706,100.0,0.0,-0.83625,21.15621,178.81815,100.0,9.0,-0.66125,10.465414,201.70161,47.5,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,3.23
2025-03-24 20:00:00,20,24,0,3,0,1,3.23,5.27,1424.0,1448.0,1383.0,1791.0,1531.0,1538.0,3588.0,492.5,0.1372630992196209,-1.6862501,18.756218,186.6294,100.0,0.0,-1.36125,21.016855,183.76706,100.0,0.0,-1.43625,11.975846,197.23602,74.5,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,0.36
2025-03-24 21:00:00,21,24,0,3,0,1,0.36,5.0,1390.0,1424.0,1350.0,1985.0,1791.0,1270.0,3588.0,489.4500000000001,0.1364130434782609,-1.81125,17.42123,191.01828,62.0,0.0,-1.6862501,18.756218,186.6294,100.0,0.0,-1.66125,12.896788,199.0839,97.0,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,1.22
2025-03-24 22:00:00,22,24,0,3,0,1,1.22,4.91,1366.0,1390.0,1326.0,1481.0,1985.0,1081.0,3588.0,476.44,0.1327870680044593,-2.86125,16.10118,188.34404,16.5,0.0,-1.81125,17.42123,191.01828,62.0,0.0,-1.78625,13.163687,198.92029,100.0,0.0,42.748,0.0,97.65,97.9,67.007383,0.0,70.58,70.01,-0.02
