zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
IT-Sicily,2020-04-16,22,16,3,4,0,1,13.05925,5.7018456,127.17,77.0,0.0
IT-Sicily,2020-04-16,23,16,3,4,0,1,13.10925,4.61684,159.47253,50.5,0.0
IT-Sicily,2020-04-17,0,17,4,4,1,1,12.65925,3.2846918,234.46225,80.5,0.0
IT-Sicily,2020-04-17,1,17,4,4,1,1,12.93425,2.8859932,223.093,76.5,0.0
IT-Sicily,2020-04-17,2,17,4,4,1,1,12.4592495,3.844413,232.31052,79.0,0.0
IT-Sicily,2020-04-17,3,17,4,4,1,1,11.78425,4.0499806,239.87238,42.0,0.0
IT-Sicily,2020-04-17,4,17,4,4,1,1,11.98425,3.6474884,236.6926,17.0,0.0
IT-Sicily,2020-04-17,5,17,4,4,1,1,12.40925,3.9338503,245.99359,23.0,0.0
IT-Sicily,2020-04-17,6,17,4,4,1,1,12.15925,4.446103,239.12492,18.0,0.0
IT-Sicily,2020-04-17,7,17,4,4,1,1,12.03425,4.5631533,232.71115,10.0,11.0
IT-Sicily,2020-04-17,8,17,4,4,1,1,14.15925,5.1604853,204.51106,9.0,114.0
IT-Sicily,2020-04-17,9,17,4,4,1,1,15.40925,4.7541394,178.31682,6.5,256.5
IT-Sicily,2020-04-17,10,17,4,4,1,1,16.75925,5.4070725,106.00261,7.5,444.0
IT-Sicily,2020-04-17,11,17,4,4,1,1,17.85925,8.732305,89.17056,6.0,627.0
IT-Sicily,2020-04-17,12,17,4,4,1,1,18.23425,11.404616,88.10817,0.5,745.5
IT-Sicily,2020-04-17,13,17,4,4,1,1,18.334251,11.833474,89.1514,0.5,852.5
IT-Sicily,2020-04-17,14,17,4,4,1,1,17.959251,11.987675,98.881256,4.5,858.5
IT-Sicily,2020-04-17,15,17,4,4,1,1,18.18425,10.437792,100.55802,1.0,787.5
IT-Sicily,2020-04-17,16,17,4,4,1,1,18.05925,9.537147,99.89324,0.0,688.0
IT-Sicily,2020-04-17,17,17,4,4,1,1,17.68425,9.567373,112.789276,0.5,526.0
IT-Sicily,2020-04-17,18,17,4,4,1,1,16.98425,8.684832,117.6089,1.0,334.0
IT-Sicily,2020-04-17,19,17,4,4,1,1,16.15925,6.682209,117.16172,5.5,143.5
IT-Sicily,2020-04-17,20,17,4,4,1,1,15.259249,2.930451,88.63676,9.5,17.0
IT-Sicily,2020-04-17,21,17,4,4,1,1,14.4592495,4.12064,209.87183,7.5,0.0
IT-Sicily,2020-04-17,22,17,4,4,1,1,13.88425,4.689969,207.79376,4.0,0.0
IT-Sicily,2020-04-17,23,17,4,4,1,1,13.65925,6.3499804,200.15073,0.0,0.0
IT-Sicily,2020-04-18,0,18,5,4,1,1,13.509251,6.426323,192.31178,4.0,0.0
IT-Sicily,2020-04-18,1,18,5,4,1,1,13.73425,5.4270597,200.96338,1.0,0.0
IT-Sicily,2020-04-18,2,18,5,4,1,1,13.85925,4.9172077,212.61244,14.0,0.0
IT-Sicily,2020-04-18,3,18,5,4,1,1,12.53425,4.423657,100.47791,44.5,0.0
IT-Sicily,2020-04-18,4,18,5,4,1,1,12.884251,4.140772,103.67497,39.0,0.0
IT-Sicily,2020-04-18,5,18,5,4,1,1,12.134251,5.21754,108.25549,32.5,0.0
IT-Sicily,2020-04-18,6,18,5,4,1,1,12.80925,3.8481083,259.19266,22.5,0.0
IT-Sicily,2020-04-18,7,18,5,4,1,1,13.00925,3.8651447,224.13216,14.5,12.5
IT-Sicily,2020-04-18,8,18,5,4,1,1,15.30925,4.8811035,209.91989,9.5,128.0
IT-Sicily,2020-04-18,9,18,5,4,1,1,16.80925,5.1120963,174.76999,0.0,317.0
IT-Sicily,2020-04-18,10,18,5,4,1,1,18.00925,4.689846,160.2528,0.0,514.5
IT-Sicily,2020-04-18,11,18,5,4,1,1,19.034248,5.3703127,84.84756,0.0,682.5
IT-Sicily,2020-04-18,12,18,5,4,1,1,19.53425,7.7838116,84.05565,11.5,805.5
IT-Sicily,2020-04-18,13,18,5,4,1,1,19.80925,8.828693,88.99605,21.5,869.5
IT-Sicily,2020-04-18,14,18,5,4,1,1,19.334251,9.923677,95.083954,7.5,867.5
IT-Sicily,2020-04-18,15,18,5,4,1,1,19.50925,11.734696,90.27492,48.0,799.0
IT-Sicily,2020-04-18,16,18,5,4,1,1,19.10925,10.853924,89.8107,59.0,672.5
IT-Sicily,2020-04-18,17,18,5,4,1,1,18.60925,10.26,90.0,42.0,501.5
IT-Sicily,2020-04-18,18,18,5,4,1,1,17.98425,9.414917,87.127945,89.5,324.5
IT-Sicily,2020-04-18,19,18,5,4,1,1,17.05925,7.829823,69.43042,77.5,131.0
IT-Sicily,2020-04-18,20,18,5,4,1,1,15.75925,3.7118337,50.76187,94.5,16.5
IT-Sicily,2020-04-18,21,18,5,4,1,1,15.55925,3.06069,88.75524,98.0,0.0
IT-Sicily,2020-04-18,22,18,5,4,1,1,14.65925,4.0249224,161.56499,98.0,0.0
IT-Sicily,2020-04-18,23,18,5,4,1,1,14.05925,4.445697,179.80106,100.0,0.0
IT-Sicily,2020-04-19,0,19,6,4,1,1,14.13425,4.2572994,198.35147,100.0,0.0
IT-Sicily,2020-04-19,1,19,6,4,1,1,14.634251,3.2400002,232.12503,99.5,0.0
IT-Sicily,2020-04-19,2,19,6,4,1,1,15.734249,3.3497424,171.82596,100.0,0.0
IT-Sicily,2020-04-19,3,19,6,4,1,1,15.23425,2.8134263,249.40709,100.0,0.0
IT-Sicily,2020-04-19,4,19,6,4,1,1,15.28425,3.2744544,188.42918,96.5,0.0
IT-Sicily,2020-04-19,5,19,6,4,1,1,14.884251,3.715797,208.63239,51.5,0.0
IT-Sicily,2020-04-19,6,19,6,4,1,1,14.80925,4.1892676,200.81677,60.5,0.0
IT-Sicily,2020-04-19,7,19,6,4,1,1,15.03425,3.6552644,197.23952,36.5,13.0
IT-Sicily,2020-04-19,8,19,6,4,1,1,16.98425,3.2452657,154.20912,5.5,124.0
IT-Sicily,2020-04-19,9,19,6,4,1,1,18.709251,4.0748386,115.188354,5.0,311.5
IT-Sicily,2020-04-19,10,19,6,4,1,1,19.98425,5.7614226,114.0152,2.0,497.5
IT-Sicily,2020-04-19,11,19,6,4,1,1,21.13425,6.0304017,111.545425,46.0,667.0
IT-Sicily,2020-04-19,12,19,6,4,1,1,21.55925,7.7713137,95.94432,77.0,764.0
IT-Sicily,2020-04-19,13,19,6,4,1,1,21.209251,9.083671,91.52142,92.0,718.5
IT-Sicily,2020-04-19,14,19,6,4,1,1,20.10925,9.735076,89.747986,57.5,671.5
IT-Sicily,2020-04-19,15,19,6,4,1,1,21.209251,9.380006,88.20367,61.0,758.5
IT-Sicily,2020-04-19,16,19,6,4,1,1,20.68425,10.098976,86.56051,86.5,514.0
IT-Sicily,2020-04-19,17,19,6,4,1,1,19.93425,10.788795,88.15965,87.0,372.0
IT-Sicily,2020-04-19,18,19,6,4,1,1,19.63425,10.803396,88.90257,98.0,268.0
IT-Sicily,2020-04-19,19,19,6,4,1,1,18.65925,9.186253,81.29202,75.5,53.0
IT-Sicily,2020-04-19,20,19,6,4,1,1,17.73425,11.650353,87.32596,100.0,13.0
IT-Sicily,2020-04-19,21,19,6,4,1,1,17.459251,13.00103,91.63248,99.5,0.0
IT-Sicily,2020-04-19,22,19,6,4,1,1,17.05925,11.36264,108.163345,98.5,0.0
IT-Sicily,2020-04-19,23,19,6,4,1,1,17.00925,10.866931,101.91215,99.5,0.0
IT-Sicily,2020-04-20,0,20,0,4,0,1,17.334251,10.523215,99.952545,99.0,0.0
IT-Sicily,2020-04-20,1,20,0,4,0,1,17.08425,8.798366,94.42822,97.5,0.0
IT-Sicily,2020-04-20,2,20,0,4,0,1,16.80925,9.450721,94.392685,99.5,0.0
IT-Sicily,2020-04-20,3,20,0,4,0,1,16.834251,9.340259,89.132164,100.0,0.0
IT-Sicily,2020-04-20,4,20,0,4,0,1,16.70925,9.688284,90.0417,100.0,0.0
IT-Sicily,2020-04-20,5,20,0,4,0,1,16.73425,7.4315534,95.33491,99.0,0.0
IT-Sicily,2020-04-20,6,20,0,4,0,1,16.70925,8.147467,97.200005,99.5,0.0
IT-Sicily,2020-04-20,7,20,0,4,0,1,16.93425,7.75274,105.44052,99.5,5.0
IT-Sicily,2020-04-20,8,20,0,4,0,1,18.034248,12.352081,90.22557,100.0,45.0
IT-Sicily,2020-04-20,9,20,0,4,0,1,18.18425,10.703357,101.59931,99.5,84.0
IT-Sicily,2020-04-20,10,20,0,4,0,1,18.33425,15.852919,101.21362,100.0,101.0
IT-Sicily,2020-04-20,11,20,0,4,0,1,18.55925,16.941322,105.97717,99.5,149.5
IT-Sicily,2020-04-20,12,20,0,4,0,1,18.63425,13.891676,103.76605,100.0,180.5
IT-Sicily,2020-04-20,13,20,0,4,0,1,17.80925,13.972255,79.202324,100.0,90.0
IT-Sicily,2020-04-20,14,20,0,4,0,1,18.55925,13.991457,95.61985,100.0,206.5
IT-Sicily,2020-04-20,15,20,0,4,0,1,18.584251,20.08595,98.80864,98.5,224.0
IT-Sicily,2020-04-20,16,20,0,4,0,1,18.60925,18.432106,89.47399,64.5,187.0
IT-Sicily,2020-04-20,17,20,0,4,0,1,18.78425,17.90669,82.723236,79.5,406.0
IT-Sicily,2020-04-20,18,20,0,4,0,1,17.75925,17.393618,80.01875,93.0,181.0
IT-Sicily,2020-04-20,19,20,0,4,0,1,17.00925,20.102497,87.532875,95.0,72.5
IT-Sicily,2020-04-20,20,20,0,4,0,1,16.78425,20.666357,97.5939,34.0,11.0
IT-Sicily,2020-04-20,21,20,0,4,0,1,16.30925,19.414818,98.09826,21.5,0.0
IT-Sicily,2020-04-20,22,20,0,4,0,1,15.90925,18.922167,90.51261,72.5,0.0
IT-Sicily,2020-04-20,23,20,0,4,0,1,15.90925,19.043983,91.634865,96.5,0.0
IT-Sicily,2020-04-21,0,21,1,4,0,1,15.759251,16.854048,81.80031,64.5,0.0
IT-Sicily,2020-04-21,1,21,1,4,0,1,15.38425,15.786657,82.65803,93.5,0.0
IT-Sicily,2020-04-21,2,21,1,4,0,1,15.2092495,11.741301,80.03728,96.0,0.0
IT-Sicily,2020-04-21,3,21,1,4,0,1,15.3342495,11.881321,66.06326,81.5,0.0
IT-Sicily,2020-04-21,4,21,1,4,0,1,15.28425,12.410536,70.34447,87.5,0.0
IT-Sicily,2020-04-21,5,21,1,4,0,1,15.3342495,12.893893,78.82701,68.0,0.0
IT-Sicily,2020-04-21,6,21,1,4,0,1,15.30925,12.780506,86.719795,83.0,0.0
IT-Sicily,2020-04-21,7,21,1,4,0,1,15.3342495,12.99828,100.94125,72.0,8.5
IT-Sicily,2020-04-21,8,21,1,4,0,1,16.35925,13.971772,104.1311,91.5,76.5
IT-Sicily,2020-04-21,9,21,1,4,0,1,16.93425,13.963745,106.68699,81.5,167.5
IT-Sicily,2020-04-21,10,21,1,4,0,1,18.00925,14.121231,125.975174,93.5,321.0
IT-Sicily,2020-04-21,11,21,1,4,0,1,18.459251,13.610986,135.73218,100.0,386.5
IT-Sicily,2020-04-21,12,21,1,4,0,1,18.709251,11.261376,142.14381,100.0,437.0
IT-Sicily,2020-04-21,13,21,1,4,0,1,18.93425,12.511901,163.8263,99.5,511.5
IT-Sicily,2020-04-21,14,21,1,4,0,1,18.15925,8.42489,157.46263,95.5,504.5
IT-Sicily,2020-04-21,15,21,1,4,0,1,18.98425,8.272328,184.90741,100.0,512.0
IT-Sicily,2020-04-21,16,21,1,4,0,1,17.93425,8.316256,182.9531,95.0,293.5
IT-Sicily,2020-04-21,17,21,1,4,0,1,17.73425,6.057708,193.61615,89.5,142.5
IT-Sicily,2020-04-21,18,21,1,4,0,1,17.55925,9.233709,204.29025,77.0,126.5
IT-Sicily,2020-04-21,19,21,1,4,0,1,17.50925,10.431281,205.24371,51.0,76.5
IT-Sicily,2020-04-21,20,21,1,4,0,1,17.05925,8.16651,228.2143,60.5,13.0
IT-Sicily,2020-04-21,21,21,1,4,0,1,16.234251,8.1502695,262.47925,57.0,0.0
IT-Sicily,2020-04-21,22,21,1,4,0,1,16.63425,11.084904,258.33594,55.5,0.0
IT-Sicily,2020-04-21,23,21,1,4,0,1,16.909248,17.880177,254.56995,16.5,0.0
IT-Sicily,2020-04-22,0,22,2,4,0,1,16.43425,18.280045,249.3605,17.0,0.0
IT-Sicily,2020-04-22,1,22,2,4,0,1,15.9592495,19.509174,246.33047,50.5,0.0
IT-Sicily,2020-04-22,2,22,2,4,0,1,15.35925,13.709682,250.93698,50.5,0.0
IT-Sicily,2020-04-22,3,22,2,4,0,1,15.134251,13.036188,253.01443,18.0,0.0
IT-Sicily,2020-04-22,4,22,2,4,0,1,14.7092495,13.401167,248.27408,10.5,0.0
IT-Sicily,2020-04-22,5,22,2,4,0,1,14.35925,11.018376,247.5,35.5,0.0
IT-Sicily,2020-04-22,6,22,2,4,0,1,14.15925,8.830297,264.5254,39.0,0.0
IT-Sicily,2020-04-22,7,22,2,4,0,1,14.70925,7.678224,278.2522,26.0,14.5
IT-Sicily,2020-04-22,8,22,2,4,0,1,15.83425,7.440998,151.90912,14.0,122.0
IT-Sicily,2020-04-22,9,22,2,4,0,1,17.25925,5.917079,158.4932,24.5,291.0
IT-Sicily,2020-04-22,10,22,2,4,0,1,18.78425,6.287304,179.51653,39.0,473.5
IT-Sicily,2020-04-22,11,22,2,4,0,1,19.23425,7.259957,57.02215,40.5,602.0
IT-Sicily,2020-04-22,12,22,2,4,0,1,19.08425,7.56,71.56501,52.0,611.5
IT-Sicily,2020-04-22,13,22,2,4,0,1,18.78425,6.9958973,57.968693,51.5,581.5
IT-Sicily,2020-04-22,14,22,2,4,0,1,18.88425,7.607178,200.86786,79.0,525.0
IT-Sicily,2020-04-22,15,22,2,4,0,1,17.88425,9.454997,29.607924,62.5,348.0
IT-Sicily,2020-04-22,16,22,2,4,0,1,17.45925,8.891819,203.8212,88.0,344.0
IT-Sicily,2020-04-22,17,22,2,4,0,1,16.53425,7.1020412,51.770916,84.5,203.0
IT-Sicily,2020-04-22,18,22,2,4,0,1,16.05925,8.311789,90.666115,95.5,148.0
IT-Sicily,2020-04-22,19,22,2,4,0,1,15.259249,7.738581,77.69533,99.5,59.5
IT-Sicily,2020-04-22,20,22,2,4,0,1,14.8342495,7.0865536,86.43743,93.5,10.0
IT-Sicily,2020-04-22,21,22,2,4,0,1,14.4592495,3.8752062,67.892426,93.0,0.0
IT-Sicily,2020-04-22,22,22,2,4,0,1,14.28425,3.8344662,171.92137,68.5,0.0
IT-Sicily,2020-04-22,23,22,2,4,0,1,13.65925,4.868847,167.15594,56.5,0.0
IT-Sicily,2020-04-23,0,23,3,4,0,1,13.009251,4.2308083,201.25522,52.0,0.0
IT-Sicily,2020-04-23,1,23,3,4,0,1,13.509251,3.6532133,212.96225,56.0,0.0
IT-Sicily,2020-04-23,2,23,3,4,0,1,14.28425,2.7112064,221.43755,40.5,0.0
IT-Sicily,2020-04-23,3,23,3,4,0,1,13.15925,3.9699745,140.5148,54.0,0.0
IT-Sicily,2020-04-23,4,23,3,4,0,1,12.53425,5.3784523,193.8612,75.5,0.0
IT-Sicily,2020-04-23,5,23,3,4,0,1,12.9592495,4.0281878,206.28642,78.5,0.0
IT-Sicily,2020-04-23,6,23,3,4,0,1,13.10925,3.2199378,261.8699,94.0,0.0
IT-Sicily,2020-04-23,7,23,3,4,0,1,13.75925,2.0401573,324.8269,95.0,12.5
IT-Sicily,2020-04-23,8,23,3,4,0,1,14.3342495,3.3104596,221.43744,96.5,89.5
IT-Sicily,2020-04-23,9,23,3,4,0,1,15.2092495,5.084317,43.131233,85.5,225.0
IT-Sicily,2020-04-23,10,23,3,4,0,1,15.93425,5.229059,73.001854,76.5,372.0
IT-Sicily,2020-04-23,11,23,3,4,0,1,16.58425,6.7023687,58.948593,65.5,531.0
IT-Sicily,2020-04-23,12,23,3,4,0,1,16.93425,10.387175,44.791912,51.5,646.5
IT-Sicily,2020-04-23,13,23,3,4,0,1,17.13425,13.232595,215.64514,61.0,701.0
IT-Sicily,2020-04-23,14,23,3,4,0,1,16.88425,13.711744,221.2454,63.0,700.0
IT-Sicily,2020-04-23,15,23,3,4,0,1,16.80925,11.343332,46.060524,88.0,585.0
IT-Sicily,2020-04-23,16,23,3,4,0,1,16.50925,9.43787,37.335262,79.5,458.0
IT-Sicily,2020-04-23,17,23,3,4,0,1,16.30925,9.5417,31.005558,72.0,358.5
IT-Sicily,2020-04-23,18,23,3,4,0,1,15.909249,7.5600004,213.69005,56.5,260.5
IT-Sicily,2020-04-23,19,23,3,4,0,1,15.43425,4.1284537,209.36813,40.0,116.5
IT-Sicily,2020-04-23,20,23,3,4,0,1,14.48425,2.5624256,266.25214,49.5,18.5
IT-Sicily,2020-04-23,21,23,3,4,0,1,14.28425,2.9124613,256.71747,51.0,0.0
IT-Sicily,2020-04-23,22,23,3,4,0,1,14.009251,3.745845,256.2127,52.0,0.0
IT-Sicily,2020-04-23,23,23,3,4,0,1,13.759251,3.852706,145.05978,54.5,0.0
IT-Sicily,2020-04-24,0,24,4,4,1,1,13.8342495,4.3799915,143.90944,51.5,0.0
IT-Sicily,2020-04-24,1,24,4,4,1,1,13.65925,4.2603393,139.35733,58.0,0.0
IT-Sicily,2020-04-24,2,24,4,4,1,1,13.78425,4.288937,145.75072,65.0,0.0
IT-Sicily,2020-04-24,3,24,4,4,1,1,13.7092495,2.4826362,150.18958,36.0,0.0
IT-Sicily,2020-04-24,4,24,4,4,1,1,13.384251,4.0656466,258.37036,36.0,0.0
IT-Sicily,2020-04-24,5,24,4,4,1,1,13.009251,4.1859384,251.74216,56.5,0.0
IT-Sicily,2020-04-24,6,24,4,4,1,1,13.23425,3.885995,242.68126,81.0,0.0
IT-Sicily,2020-04-24,7,24,4,4,1,1,14.10925,5.0073757,231.49728,79.0,11.5
IT-Sicily,2020-04-24,8,24,4,4,1,1,15.03425,5.3201427,247.49994,72.5,78.0
IT-Sicily,2020-04-24,9,24,4,4,1,1,15.80925,4.5480433,272.89648,49.0,194.5
IT-Sicily,2020-04-24,10,24,4,4,1,1,16.60925,6.791217,222.46823,61.0,391.0
IT-Sicily,2020-04-24,11,24,4,4,1,1,16.959251,9.449118,219.34505,56.5,516.0
IT-Sicily,2020-04-24,12,24,4,4,1,1,17.13425,9.209556,220.29909,50.5,626.5
IT-Sicily,2020-04-24,13,24,4,4,1,1,17.35925,9.811901,220.13625,47.5,701.5
IT-Sicily,2020-04-24,14,24,4,4,1,1,16.90925,10.903353,50.648438,47.5,672.5
IT-Sicily,2020-04-24,15,24,4,4,1,1,17.00925,10.718536,45.917477,35.0,635.0
IT-Sicily,2020-04-24,16,24,4,4,1,1,16.80925,8.530999,43.641815,29.5,559.0
IT-Sicily,2020-04-24,17,24,4,4,1,1,16.63425,8.057451,216.55069,36.5,453.0
IT-Sicily,2020-04-24,18,24,4,4,1,1,16.20925,8.35423,204.41743,24.5,307.5
IT-Sicily,2020-04-24,19,24,4,4,1,1,15.509251,6.4398756,198.43503,20.0,142.0
IT-Sicily,2020-04-24,20,24,4,4,1,1,14.98425,3.717924,155.30064,17.5,21.5
IT-Sicily,2020-04-24,21,24,4,4,1,1,14.634251,3.0853107,119.83823,17.0,0.0
IT-Sicily,2020-04-24,22,24,4,4,1,1,12.90925,3.798119,107.07171,18.0,0.0
IT-Sicily,2020-04-24,23,24,4,4,1,1,12.68425,4.0299025,267.04688,24.0,0.0
IT-Sicily,2020-04-25,0,25,5,4,1,1,12.48425,4.4398465,251.44984,36.5,0.0
IT-Sicily,2020-04-25,1,25,5,4,1,1,12.509251,4.822424,238.28253,40.0,0.0
IT-Sicily,2020-04-25,2,25,5,4,1,1,13.009251,6.9388533,240.40646,17.5,0.0
IT-Sicily,2020-04-25,3,25,5,4,1,1,12.03425,7.5499687,238.2825,15.5,0.0
IT-Sicily,2020-04-25,4,25,5,4,1,1,13.08425,6.462517,224.76709,6.0,0.0
IT-Sicily,2020-04-25,5,25,5,4,1,1,11.68425,7.2444077,218.95253,3.5,0.0
IT-Sicily,2020-04-25,6,25,5,4,1,1,11.40925,6.484996,226.58987,4.5,0.0
IT-Sicily,2020-04-25,7,25,5,4,1,1,12.3342495,5.2771006,221.88951,0.5,22.0
IT-Sicily,2020-04-25,8,25,5,4,1,1,14.90925,5.242318,198.27252,0.0,161.0
IT-Sicily,2020-04-25,9,25,5,4,1,1,16.40925,5.7358923,184.20924,0.0,361.0
IT-Sicily,2020-04-25,10,25,5,4,1,1,17.70925,5.6548915,136.98235,0.0,558.0
IT-Sicily,2020-04-25,11,25,5,4,1,1,18.63425,8.196889,112.342186,0.0,727.0
IT-Sicily,2020-04-25,12,25,5,4,1,1,19.13425,9.591168,112.5,0.0,846.0
IT-Sicily,2020-04-25,13,25,5,4,1,1,19.58425,10.32881,111.754105,0.0,905.5
IT-Sicily,2020-04-25,14,25,5,4,1,1,19.65925,10.618044,111.362305,0.0,896.0
IT-Sicily,2020-04-25,15,25,5,4,1,1,19.55925,11.037765,100.08533,53.0,837.5
IT-Sicily,2020-04-25,16,25,5,4,1,1,19.18425,11.59363,110.11827,76.5,718.0
IT-Sicily,2020-04-25,17,25,5,4,1,1,18.83425,10.337952,123.54708,50.5,556.5
IT-Sicily,2020-04-25,18,25,5,4,1,1,18.459251,9.105371,112.154915,99.0,351.5
IT-Sicily,2020-04-25,19,25,5,4,1,1,17.33425,6.0444775,93.25993,99.5,158.5
IT-Sicily,2020-04-25,20,25,5,4,1,1,15.68425,4.460726,221.60098,98.5,22.5
IT-Sicily,2020-04-25,21,25,5,4,1,1,15.15925,6.2623963,216.63133,97.0,0.0
IT-Sicily,2020-04-25,22,25,5,4,1,1,15.009251,7.0108666,201.48141,99.5,0.0
IT-Sicily,2020-04-25,23,25,5,4,1,1,14.73425,4.365511,220.64261,100.0,0.0
IT-Sicily,2020-04-26,0,26,6,4,1,1,14.259251,5.4606934,196.08224,98.5,0.0
IT-Sicily,2020-04-26,1,26,6,4,1,1,14.18425,5.21453,216.181,97.0,0.0
IT-Sicily,2020-04-26,2,26,6,4,1,1,14.53425,4.520795,230.51172,98.5,0.0
IT-Sicily,2020-04-26,3,26,6,4,1,1,15.53425,3.0222387,242.29619,87.0,0.0
IT-Sicily,2020-04-26,4,26,6,4,1,1,13.55925,4.698492,213.22394,47.0,0.0
IT-Sicily,2020-04-26,5,26,6,4,1,1,14.4592495,3.598134,235.68532,92.0,0.0
IT-Sicily,2020-04-26,6,26,6,4,1,1,14.15925,4.4341135,187.71107,93.5,0.0
IT-Sicily,2020-04-26,7,26,6,4,1,1,14.53425,3.3646326,242.03046,95.5,15.5
IT-Sicily,2020-04-26,8,26,6,4,1,1,16.35925,1.8693296,29.335733,86.5,105.5
IT-Sicily,2020-04-26,9,26,6,4,1,1,17.25925,5.257695,107.16513,86.5,258.5
IT-Sicily,2020-04-26,10,26,6,4,1,1,18.18425,3.710795,104.03627,89.5,411.0
IT-Sicily,2020-04-26,11,26,6,4,1,1,19.18425,5.7351923,94.1298,93.5,553.5
IT-Sicily,2020-04-26,12,26,6,4,1,1,19.334251,10.3651705,115.16876,99.5,583.5
IT-Sicily,2020-04-26,13,26,6,4,1,1,19.334251,9.554001,131.89291,95.0,581.0
IT-Sicily,2020-04-26,14,26,6,4,1,1,19.18425,11.554868,155.658,91.5,623.0
IT-Sicily,2020-04-26,15,26,6,4,1,1,19.284248,7.914394,146.98743,96.0,381.0
IT-Sicily,2020-04-26,16,26,6,4,1,1,18.10925,3.6503134,167.42761,95.0,214.5
IT-Sicily,2020-04-26,17,26,6,4,1,1,17.35925,8.840317,86.2572,94.5,190.0
IT-Sicily,2020-04-26,18,26,6,4,1,1,16.48425,8.067402,80.12654,95.0,113.5
IT-Sicily,2020-04-26,19,26,6,4,1,1,16.10925,6.2209854,83.59787,82.5,74.5
IT-Sicily,2020-04-26,20,26,6,4,1,1,15.18425,3.7723386,95.102005,32.0,18.0
IT-Sicily,2020-04-26,21,26,6,4,1,1,15.03425,3.7663639,100.309006,40.5,0.0
IT-Sicily,2020-04-26,22,26,6,4,1,1,15.48425,3.4779067,106.21054,27.5,0.0
IT-Sicily,2020-04-26,23,26,6,4,1,1,15.034249,3.2360373,219.27539,35.0,0.0
IT-Sicily,2020-04-27,0,27,0,4,0,1,13.55925,5.401962,226.56104,21.5,0.0
IT-Sicily,2020-04-27,1,27,0,4,0,1,13.90925,4.1046314,243.43489,6.5,0.0
IT-Sicily,2020-04-27,2,27,0,4,0,1,14.3342495,6.9509544,243.18561,5.5,0.0
IT-Sicily,2020-04-27,3,27,0,4,0,1,13.90925,4.816453,250.22018,18.0,0.0
IT-Sicily,2020-04-27,4,27,0,4,0,1,13.98425,3.6224303,135.0,17.5,0.0
IT-Sicily,2020-04-27,5,27,0,4,0,1,13.85925,6.1772075,149.17746,19.5,0.0
IT-Sicily,2020-04-27,6,27,0,4,0,1,13.43425,5.2348757,133.23723,25.5,0.0
IT-Sicily,2020-04-27,7,27,0,4,0,1,15.00925,2.9608555,275.004,23.5,20.5
IT-Sicily,2020-04-27,8,27,0,4,0,1,16.33425,3.619705,249.6994,13.5,140.5
IT-Sicily,2020-04-27,9,27,0,4,0,1,17.28425,2.3676894,242.76892,10.0,315.5
IT-Sicily,2020-04-27,10,27,0,4,0,1,18.334251,4.7414303,229.9631,35.0,493.0
IT-Sicily,2020-04-27,11,27,0,4,0,1,19.10925,7.345557,242.60884,57.0,595.0
IT-Sicily,2020-04-27,12,27,0,4,0,1,19.38425,9.104375,69.91335,32.5,706.0
IT-Sicily,2020-04-27,13,27,0,4,0,1,19.50925,9.773586,62.58608,63.5,775.0
IT-Sicily,2020-04-27,14,27,0,4,0,1,19.709251,10.911547,66.50111,57.5,721.5
IT-Sicily,2020-04-27,15,27,0,4,0,1,19.35925,9.665365,71.20312,54.5,697.0
IT-Sicily,2020-04-27,16,27,0,4,0,1,18.93425,8.933939,231.5086,62.0,569.5
IT-Sicily,2020-04-27,17,27,0,4,0,1,18.48425,7.418376,210.63,56.5,371.0
IT-Sicily,2020-04-27,18,27,0,4,0,1,18.334251,6.7065916,220.04922,38.0,251.5
IT-Sicily,2020-04-27,19,27,0,4,0,1,17.73425,5.2351065,223.07329,46.0,130.0
IT-Sicily,2020-04-27,20,27,0,4,0,1,16.43425,2.5896263,77.220024,45.5,21.5
IT-Sicily,2020-04-27,21,27,0,4,0,1,15.884249,4.451421,125.78255,46.0,0.0
IT-Sicily,2020-04-27,22,27,0,4,0,1,15.65925,4.6869125,121.49074,11.0,0.0
IT-Sicily,2020-04-27,23,27,0,4,0,1,15.359249,4.7308717,123.87541,3.5,0.0
IT-Sicily,2020-04-28,0,28,1,4,0,1,15.60925,2.628265,251.98627,1.0,0.0
IT-Sicily,2020-04-28,1,28,1,4,0,1,15.08425,4.273434,242.89058,0.0,0.0
IT-Sicily,2020-04-28,2,28,1,4,0,1,14.35925,6.4184246,233.93102,0.0,0.0
IT-Sicily,2020-04-28,3,28,1,4,0,1,14.75925,6.1418276,235.58952,1.0,0.0
IT-Sicily,2020-04-28,4,28,1,4,0,1,14.43425,5.969569,235.10727,0.5,0.0
IT-Sicily,2020-04-28,5,28,1,4,0,1,14.10925,5.292219,243.78433,7.0,0.0
IT-Sicily,2020-04-28,6,28,1,4,0,1,13.53425,3.816837,287.7689,19.0,0.0
IT-Sicily,2020-04-28,7,28,1,4,0,1,14.68425,4.6452556,125.537766,46.5,24.5
IT-Sicily,2020-04-28,8,28,1,4,0,1,16.25925,4.8053875,160.22702,38.5,148.5
IT-Sicily,2020-04-28,9,28,1,4,0,1,18.05925,3.391134,184.24919,60.0,334.5
