zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
IT-NORTH,2023-07-20,3,20,3,7,0,2,22.7465,6.770903,223.97783,93.333336,0.0
IT-NORTH,2023-07-20,4,20,3,7,0,2,22.013168,6.128958,78.41702,65.0,0.0
IT-NORTH,2023-07-20,5,20,3,7,0,2,22.113167,5.27281,237.88806,19.333334,0.0
IT-NORTH,2023-07-20,6,20,3,7,0,2,21.4965,6.3603234,135.33502,26.333334,0.33333334
IT-NORTH,2023-07-20,7,20,3,7,0,2,22.129831,3.5726554,25.748648,17.333334,52.0
IT-NORTH,2023-07-20,8,20,3,7,0,2,24.079834,3.1819057,223.62932,36.0,166.66667
IT-NORTH,2023-07-20,9,20,3,7,0,2,25.913168,5.553023,234.75946,19.666666,311.33334
IT-NORTH,2023-07-20,10,20,3,7,0,2,27.4465,6.1810927,249.9929,25.333334,460.66666
IT-NORTH,2023-07-20,11,20,3,7,0,2,29.0465,3.3497765,270.00003,31.333334,642.6667
IT-NORTH,2023-07-20,12,20,3,7,0,2,30.479834,3.4039924,256.9823,25.0,748.6667
IT-NORTH,2023-07-20,13,20,3,7,0,2,31.6965,3.720463,257.32858,36.666668,794.6667
IT-NORTH,2023-07-20,14,20,3,7,0,2,30.479834,7.310698,101.68647,15.666667,786.0
IT-NORTH,2023-07-20,15,20,3,7,0,2,31.663168,6.041469,127.753456,38.0,793.6667
IT-NORTH,2023-07-20,16,20,3,7,0,2,31.9465,6.539192,142.92796,32.333332,650.6667
IT-NORTH,2023-07-20,17,20,3,7,0,2,32.046497,6.704426,154.76146,22.0,587.3333
IT-NORTH,2023-07-20,18,20,3,7,0,2,31.4965,7.384025,148.27061,36.666668,437.33334
IT-NORTH,2023-07-20,19,20,3,7,0,2,30.813166,6.70767,149.8258,16.666666,291.33334
IT-NORTH,2023-07-20,20,20,3,7,0,2,29.713165,4.8407006,160.83684,18.666666,137.33333
IT-NORTH,2023-07-20,21,20,3,7,0,2,28.279833,7.2136207,101.56656,16.0,27.666666
IT-NORTH,2023-07-20,22,20,3,7,0,2,27.263166,8.686611,94.58126,15.333333,0.0
IT-NORTH,2023-07-20,23,20,3,7,0,2,25.929832,6.2522607,111.97637,38.333332,0.0
IT-NORTH,2023-07-21,0,21,4,7,1,2,24.429832,8.673793,193.51106,46.666668,0.0
IT-NORTH,2023-07-21,1,21,4,7,1,2,23.829834,9.641172,89.20209,64.666664,0.0
IT-NORTH,2023-07-21,2,21,4,7,1,2,24.129831,9.071766,175.0113,46.333332,0.0
IT-NORTH,2023-07-21,3,21,4,7,1,2,24.229834,8.709142,110.85596,12.333333,0.0
IT-NORTH,2023-07-21,4,21,4,7,1,2,23.7465,9.796376,119.07592,15.0,0.0
IT-NORTH,2023-07-21,5,21,4,7,1,2,22.963165,12.077308,117.92169,11.0,0.0
IT-NORTH,2023-07-21,6,21,4,7,1,2,22.179832,11.318622,227.0461,19.333334,0.33333334
IT-NORTH,2023-07-21,7,21,4,7,1,2,22.879831,10.912786,226.10435,47.0,49.0
IT-NORTH,2023-07-21,8,21,4,7,1,2,22.346498,7.747719,223.50969,40.333332,138.66667
IT-NORTH,2023-07-21,9,21,4,7,1,2,23.8965,8.753885,249.09627,66.333336,263.66666
IT-NORTH,2023-07-21,10,21,4,7,1,2,24.479834,6.837004,167.44827,65.666664,314.66666
IT-NORTH,2023-07-21,11,21,4,7,1,2,26.429832,5.6976166,181.85896,77.333336,545.6667
IT-NORTH,2023-07-21,12,21,4,7,1,2,26.2965,9.516952,174.42775,72.666664,540.6667
IT-NORTH,2023-07-21,13,21,4,7,1,2,25.763166,8.537426,144.91391,76.0,409.66666
IT-NORTH,2023-07-21,14,21,4,7,1,2,25.663168,4.5668874,222.82198,52.333332,536.3333
IT-NORTH,2023-07-21,15,21,4,7,1,2,26.279833,8.799956,207.3968,69.0,744.6667
IT-NORTH,2023-07-21,16,21,4,7,1,2,26.279833,7.418843,241.72041,59.333332,547.3333
IT-NORTH,2023-07-21,17,21,4,7,1,2,27.479834,5.276277,113.051575,62.0,461.0
IT-NORTH,2023-07-21,18,21,4,7,1,2,25.863167,10.708606,86.09649,56.0,364.66666
IT-NORTH,2023-07-21,19,21,4,7,1,2,24.929832,6.163151,90.457886,24.666666,257.0
IT-NORTH,2023-07-21,20,21,4,7,1,2,24.1465,7.590689,57.534718,28.0,131.0
IT-NORTH,2023-07-21,21,21,4,7,1,2,22.829834,6.056413,45.791714,30.0,25.0
IT-NORTH,2023-07-21,22,21,4,7,1,2,22.713165,5.380839,144.68484,43.333332,0.0
IT-NORTH,2023-07-21,23,21,4,7,1,2,21.9965,4.384965,144.78003,17.666666,0.0
IT-NORTH,2023-07-22,0,22,5,7,1,2,21.6465,3.4913204,51.904144,15.333333,0.0
IT-NORTH,2023-07-22,1,22,5,7,1,2,20.5965,3.2353241,170.80849,16.0,0.0
IT-NORTH,2023-07-22,2,22,5,7,1,2,20.379833,3.7236874,72.85111,27.333334,0.0
IT-NORTH,2023-07-22,3,22,5,7,1,2,20.379833,4.7891726,167.37498,40.0,0.0
IT-NORTH,2023-07-22,4,22,5,7,1,2,19.5465,6.408773,71.30207,28.0,0.0
IT-NORTH,2023-07-22,5,22,5,7,1,2,19.7965,4.2096486,331.98962,33.333332,0.0
IT-NORTH,2023-07-22,6,22,5,7,1,2,19.913166,3.6595137,142.63193,19.0,0.33333334
IT-NORTH,2023-07-22,7,22,5,7,1,2,20.6465,4.5487895,149.70708,61.333332,49.333332
IT-NORTH,2023-07-22,8,22,5,7,1,2,22.079834,4.240948,254.84473,52.666668,158.0
IT-NORTH,2023-07-22,9,22,5,7,1,2,23.479834,3.631605,154.6203,54.666668,282.66666
IT-NORTH,2023-07-22,10,22,5,7,1,2,24.8965,5.278309,160.56076,56.0,420.66666
IT-NORTH,2023-07-22,11,22,5,7,1,2,25.113167,5.112727,255.81085,39.333332,493.0
IT-NORTH,2023-07-22,12,22,5,7,1,2,27.0465,4.77443,229.89217,58.333332,657.6667
IT-NORTH,2023-07-22,13,22,5,7,1,2,26.879831,5.146204,132.1134,59.0,662.6667
IT-NORTH,2023-07-22,14,22,5,7,1,2,26.013166,15.465684,265.1703,55.0,717.6667
IT-NORTH,2023-07-22,15,22,5,7,1,2,27.313166,7.7197356,134.34323,51.0,641.3333
IT-NORTH,2023-07-22,16,22,5,7,1,2,28.013166,9.477859,240.38649,50.0,662.3333
IT-NORTH,2023-07-22,17,22,5,7,1,2,26.9965,7.3537445,203.64516,27.666666,468.66666
IT-NORTH,2023-07-22,18,22,5,7,1,2,27.479834,5.564869,209.4809,14.0,443.66666
IT-NORTH,2023-07-22,19,22,5,7,1,2,27.163168,3.5826733,108.462944,21.0,295.33334
IT-NORTH,2023-07-22,20,22,5,7,1,2,26.213165,3.5715666,155.78471,12.333333,140.33333
IT-NORTH,2023-07-22,21,22,5,7,1,2,24.063166,6.6615624,53.61314,11.333333,26.333334
IT-NORTH,2023-07-22,22,22,5,7,1,2,22.879831,8.120233,76.901245,25.333334,0.0
IT-NORTH,2023-07-22,23,22,5,7,1,2,22.679832,7.950434,93.79422,43.666668,0.0
IT-NORTH,2023-07-23,0,23,6,7,1,2,22.6965,8.455323,103.47527,28.666666,0.0
IT-NORTH,2023-07-23,1,23,6,7,1,2,21.913168,8.015883,107.95803,10.0,0.0
IT-NORTH,2023-07-23,2,23,6,7,1,2,22.9465,11.950139,121.63821,17.666666,0.0
IT-NORTH,2023-07-23,3,23,6,7,1,2,22.0465,12.78642,96.52677,66.333336,0.0
IT-NORTH,2023-07-23,4,23,6,7,1,2,21.963165,8.869435,130.78188,50.0,0.0
IT-NORTH,2023-07-23,5,23,6,7,1,2,21.2465,7.432429,108.637794,48.666668,0.0
IT-NORTH,2023-07-23,6,23,6,7,1,2,20.346498,6.3707314,149.72368,38.666668,0.0
IT-NORTH,2023-07-23,7,23,6,7,1,2,20.913168,5.2488995,176.34868,52.0,46.333332
IT-NORTH,2023-07-23,8,23,6,7,1,2,22.2465,6.3251114,268.65186,35.0,152.66667
IT-NORTH,2023-07-23,9,23,6,7,1,2,23.3965,7.2541566,268.0436,38.333332,307.0
IT-NORTH,2023-07-23,10,23,6,7,1,2,24.679832,7.48227,259.32742,31.666666,446.33334
IT-NORTH,2023-07-23,11,23,6,7,1,2,26.413168,7.3789425,244.15102,18.333334,617.6667
IT-NORTH,2023-07-23,12,23,6,7,1,2,27.779833,7.83168,254.47035,11.0,718.6667
IT-NORTH,2023-07-23,13,23,6,7,1,2,28.913168,8.895531,263.07693,13.666667,814.6667
IT-NORTH,2023-07-23,14,23,6,7,1,2,29.2965,7.6724358,121.178,22.333334,771.3333
IT-NORTH,2023-07-23,15,23,6,7,1,2,30.0465,8.062295,138.15001,28.666666,801.3333
IT-NORTH,2023-07-23,16,23,6,7,1,2,30.5465,9.769337,152.46147,23.0,723.3333
IT-NORTH,2023-07-23,17,23,6,7,1,2,30.4965,11.116324,159.31117,27.0,602.3333
IT-NORTH,2023-07-23,18,23,6,7,1,2,30.1465,10.238981,167.375,11.333333,465.33334
IT-NORTH,2023-07-23,19,23,6,7,1,2,29.529833,8.569972,182.375,13.333333,308.33334
IT-NORTH,2023-07-23,20,23,6,7,1,2,27.9965,4.9807134,188.74165,5.6666665,145.33333
IT-NORTH,2023-07-23,21,23,6,7,1,2,24.9965,6.9680676,220.17564,13.0,25.666666
IT-NORTH,2023-07-23,22,23,6,7,1,2,24.713165,5.2100167,128.00838,6.6666665,0.0
IT-NORTH,2023-07-23,23,23,6,7,1,2,24.429834,4.3098307,122.547386,0.6666667,0.0
IT-NORTH,2023-07-24,0,24,0,7,0,2,23.6465,5.359703,106.88012,24.333334,0.0
IT-NORTH,2023-07-24,1,24,0,7,0,2,22.679832,6.2909036,120.20896,4.0,0.0
IT-NORTH,2023-07-24,2,24,0,7,0,2,22.3965,6.995615,136.95073,5.6666665,0.0
IT-NORTH,2023-07-24,3,24,0,7,0,2,21.913168,5.693924,107.22103,33.333332,0.0
IT-NORTH,2023-07-24,4,24,0,7,0,2,21.463165,6.812744,126.57412,9.333333,0.0
IT-NORTH,2023-07-24,5,24,0,7,0,2,20.879833,5.582815,113.862305,65.0,0.0
IT-NORTH,2023-07-24,6,24,0,7,0,2,20.4465,6.356159,108.81384,96.0,0.0
IT-NORTH,2023-07-24,7,24,0,7,0,2,21.596498,4.6219115,87.97222,71.333336,44.0
IT-NORTH,2023-07-24,8,24,0,7,0,2,23.729834,4.753863,154.67871,73.0,164.66667
IT-NORTH,2023-07-24,9,24,0,7,0,2,25.846498,4.498628,243.97533,15.666667,244.33333
IT-NORTH,2023-07-24,10,24,0,7,0,2,28.163168,7.354237,216.85204,37.0,502.66666
IT-NORTH,2023-07-24,11,24,0,7,0,2,29.629831,10.138654,99.965126,74.0,646.3333
IT-NORTH,2023-07-24,12,24,0,7,0,2,30.529833,13.5349045,219.31679,53.0,727.3333
IT-NORTH,2023-07-24,13,24,0,7,0,2,30.879831,10.806317,231.15858,99.666664,716.0
IT-NORTH,2023-07-24,14,24,0,7,0,2,28.429834,7.319884,116.16653,62.0,612.3333
IT-NORTH,2023-07-24,15,24,0,7,0,2,27.563166,9.037825,175.93707,94.0,345.33334
IT-NORTH,2023-07-24,16,24,0,7,0,2,28.113167,9.410329,123.53817,91.333336,434.66666
IT-NORTH,2023-07-24,17,24,0,7,0,2,28.163168,11.626126,115.88053,96.666664,357.33334
IT-NORTH,2023-07-24,18,24,0,7,0,2,27.629831,11.271222,117.5928,84.333336,255.33333
IT-NORTH,2023-07-24,19,24,0,7,0,2,26.379831,9.281164,90.1981,99.333336,156.66667
IT-NORTH,2023-07-24,20,24,0,7,0,2,25.4965,4.2358623,117.239235,95.333336,77.0
IT-NORTH,2023-07-24,21,24,0,7,0,2,24.379831,4.284123,229.98016,98.666664,14.333333
IT-NORTH,2023-07-24,22,24,0,7,0,2,23.913168,4.774706,237.19667,69.0,0.0
IT-NORTH,2023-07-24,23,24,0,7,0,2,23.346502,4.7825007,228.67714,97.333336,0.0
IT-NORTH,2023-07-25,0,25,1,7,0,2,22.963165,6.3838253,314.53882,99.0,0.0
IT-NORTH,2023-07-25,1,25,1,7,0,2,22.096498,10.067163,321.47995,100.0,0.0
IT-NORTH,2023-07-25,2,25,1,7,0,2,22.079834,8.38124,176.62178,98.333336,0.0
IT-NORTH,2023-07-25,3,25,1,7,0,2,21.9465,6.411363,199.81355,94.0,0.0
IT-NORTH,2023-07-25,4,25,1,7,0,2,21.063166,6.261146,232.35402,91.0,0.0
IT-NORTH,2023-07-25,5,25,1,7,0,2,20.713167,6.050669,145.15059,63.333332,0.0
IT-NORTH,2023-07-25,6,25,1,7,0,2,20.029833,3.205218,208.6064,94.0,0.0
IT-NORTH,2023-07-25,7,25,1,7,0,2,20.0465,5.7752037,320.54285,99.0,25.0
IT-NORTH,2023-07-25,8,25,1,7,0,2,20.463167,10.764923,255.30455,95.666664,59.666668
IT-NORTH,2023-07-25,9,25,1,7,0,2,22.079834,7.1534004,238.82253,97.333336,110.333336
IT-NORTH,2023-07-25,10,25,1,7,0,2,22.096498,11.110982,174.1628,68.333336,163.0
IT-NORTH,2023-07-25,11,25,1,7,0,2,24.1965,7.6147385,216.68172,52.666668,531.6667
IT-NORTH,2023-07-25,12,25,1,7,0,2,25.463167,5.8663745,309.81628,52.333332,625.3333
IT-NORTH,2023-07-25,13,25,1,7,0,2,27.3965,7.999452,150.0,50.666668,743.0
IT-NORTH,2023-07-25,14,25,1,7,0,2,27.613167,6.2930007,210.61597,47.333332,774.3333
IT-NORTH,2023-07-25,15,25,1,7,0,2,28.4965,6.294069,230.46913,79.0,739.6667
IT-NORTH,2023-07-25,16,25,1,7,0,2,28.629831,4.6019106,280.2581,99.333336,618.0
IT-NORTH,2023-07-25,17,25,1,7,0,2,28.3965,7.2790217,266.53076,87.666664,502.0
IT-NORTH,2023-07-25,18,25,1,7,0,2,26.9965,8.700294,270.6206,83.0,346.0
IT-NORTH,2023-07-25,19,25,1,7,0,2,25.529833,10.661795,264.53906,68.333336,238.66667
IT-NORTH,2023-07-25,20,25,1,7,0,2,23.879831,9.566009,270.1946,40.0,123.666664
IT-NORTH,2023-07-25,21,25,1,7,0,2,22.3965,7.8092704,241.90358,32.0,20.0
IT-NORTH,2023-07-25,22,25,1,7,0,2,21.929832,8.467106,203.0353,33.333332,0.0
IT-NORTH,2023-07-25,23,25,1,7,0,2,21.229834,9.724833,116.535484,28.666666,0.0
IT-NORTH,2023-07-26,0,26,2,7,0,2,20.7465,4.443878,254.17021,54.666668,0.0
IT-NORTH,2023-07-26,1,26,2,7,0,2,19.829832,7.374779,163.17778,61.666668,0.0
IT-NORTH,2023-07-26,2,26,2,7,0,2,19.263166,9.14549,133.8861,79.0,0.0
IT-NORTH,2023-07-26,3,26,2,7,0,2,18.663166,11.463906,98.85623,84.666664,0.0
IT-NORTH,2023-07-26,4,26,2,7,0,2,18.163168,8.182292,117.975685,38.666668,0.0
IT-NORTH,2023-07-26,5,26,2,7,0,2,17.463167,9.04096,102.35978,19.0,0.0
IT-NORTH,2023-07-26,6,26,2,7,0,2,17.0965,7.255806,107.162575,18.666666,0.0
IT-NORTH,2023-07-26,7,26,2,7,0,2,18.3965,6.065353,226.3407,31.0,44.666668
IT-NORTH,2023-07-26,8,26,2,7,0,2,19.979834,5.107103,316.6879,23.333334,176.66667
IT-NORTH,2023-07-26,9,26,2,7,0,2,21.346498,7.213136,284.42545,24.333334,347.0
IT-NORTH,2023-07-26,10,26,2,7,0,2,22.613167,7.5881386,286.48633,22.0,514.6667
IT-NORTH,2023-07-26,11,26,2,7,0,2,23.763168,7.893163,158.97928,23.666666,641.0
IT-NORTH,2023-07-26,12,26,2,7,0,2,24.729834,6.702667,195.84502,14.666667,741.0
IT-NORTH,2023-07-26,13,26,2,7,0,2,25.7465,5.5611115,204.03862,30.0,818.6667
IT-NORTH,2023-07-26,14,26,2,7,0,2,26.329834,5.3058467,211.35634,11.666667,790.6667
IT-NORTH,2023-07-26,15,26,2,7,0,2,26.563166,8.109996,206.87799,29.333334,792.0
IT-NORTH,2023-07-26,16,26,2,7,0,2,26.2465,10.170428,222.13976,34.666668,691.3333
IT-NORTH,2023-07-26,17,26,2,7,0,2,26.329834,8.186084,211.6848,19.0,550.3333
IT-NORTH,2023-07-26,18,26,2,7,0,2,25.963165,5.506819,217.72954,18.333334,429.66666
IT-NORTH,2023-07-26,19,26,2,7,0,2,25.479834,5.128,119.93689,32.666668,280.0
IT-NORTH,2023-07-26,20,26,2,7,0,2,24.1465,4.529963,135.20537,11.0,131.66667
IT-NORTH,2023-07-26,21,26,2,7,0,2,21.913168,8.361487,160.28465,5.3333335,22.0
IT-NORTH,2023-07-26,22,26,2,7,0,2,21.029833,11.509961,170.69115,3.3333333,0.0
IT-NORTH,2023-07-26,23,26,2,7,0,2,20.063166,10.841401,179.61885,2.6666667,0.0
IT-NORTH,2023-07-27,0,27,3,7,0,2,19.063166,9.325044,172.9364,7.0,0.0
IT-NORTH,2023-07-27,1,27,3,7,0,2,18.113167,7.323799,173.27382,10.666667,0.0
IT-NORTH,2023-07-27,2,27,3,7,0,2,19.379833,11.051051,69.90499,7.3333335,0.0
IT-NORTH,2023-07-27,3,27,3,7,0,2,18.313166,9.3466,74.66495,3.6666667,0.0
IT-NORTH,2023-07-27,4,27,3,7,0,2,16.9465,8.948818,72.52574,4.6666665,0.0
IT-NORTH,2023-07-27,5,27,3,7,0,2,16.663166,7.1956882,83.92316,14.666667,0.0
IT-NORTH,2023-07-27,6,27,3,7,0,2,15.7965,5.5088696,98.464325,45.0,0.0
IT-NORTH,2023-07-27,7,27,3,7,0,2,16.713167,6.047045,83.22272,67.333336,41.0
IT-NORTH,2023-07-27,8,27,3,7,0,2,19.1465,6.154627,45.615803,58.0,153.0
IT-NORTH,2023-07-27,9,27,3,7,0,2,21.2465,8.077559,172.0835,32.333332,327.0
IT-NORTH,2023-07-27,10,27,3,7,0,2,22.8965,8.626464,120.37064,23.0,500.33334
IT-NORTH,2023-07-27,11,27,3,7,0,2,24.2965,9.904534,133.90498,8.666667,661.3333
IT-NORTH,2023-07-27,12,27,3,7,0,2,25.5465,9.977722,140.5495,16.0,776.6667
IT-NORTH,2023-07-27,13,27,3,7,0,2,26.213165,9.765918,136.75371,17.666666,782.6667
IT-NORTH,2023-07-27,14,27,3,7,0,2,26.129831,6.798958,142.39583,15.666667,776.6667
IT-NORTH,2023-07-27,15,27,3,7,0,2,26.596498,9.004442,145.994,17.0,774.3333
IT-NORTH,2023-07-27,16,27,3,7,0,2,26.579834,7.829933,149.93367,26.666666,655.3333
IT-NORTH,2023-07-27,17,27,3,7,0,2,26.613167,6.775594,173.87122,14.333333,536.3333
IT-NORTH,2023-07-27,18,27,3,7,0,2,26.5465,7.155642,192.422,14.333333,443.66666
IT-NORTH,2023-07-27,19,27,3,7,0,2,25.863167,8.148639,176.38002,8.0,293.33334
IT-NORTH,2023-07-27,20,27,3,7,0,2,24.763166,7.3534584,194.17012,5.0,136.33333
IT-NORTH,2023-07-27,21,27,3,7,0,2,23.013166,6.6700363,114.34271,7.0,20.666666
IT-NORTH,2023-07-27,22,27,3,7,0,2,22.263166,5.5599303,104.32546,4.6666665,0.0
IT-NORTH,2023-07-27,23,27,3,7,0,2,21.013166,3.8043582,105.525536,6.0,0.0
IT-NORTH,2023-07-28,0,28,4,7,1,2,19.9965,3.7556782,136.4386,4.3333335,0.0
IT-NORTH,2023-07-28,1,28,4,7,1,2,19.213167,5.28927,140.17181,0.6666667,0.0
IT-NORTH,2023-07-28,2,28,4,7,1,2,18.8965,5.0508137,170.40298,3.6666667,0.0
IT-NORTH,2023-07-28,3,28,4,7,1,2,18.3965,5.0545917,99.2359,14.666667,0.0
IT-NORTH,2023-07-28,4,28,4,7,1,2,17.4465,5.1824827,201.31944,38.0,0.0
IT-NORTH,2023-07-28,5,28,4,7,1,2,17.1465,5.7672124,194.58484,17.333334,0.0
IT-NORTH,2023-07-28,6,28,4,7,1,2,16.763166,6.078935,79.67092,32.666668,0.0
IT-NORTH,2023-07-28,7,28,4,7,1,2,17.6465,5.2017956,192.68237,32.0,42.0
IT-NORTH,2023-07-28,8,28,4,7,1,2,20.346498,3.6149309,206.6082,41.0,172.0
IT-NORTH,2023-07-28,9,28,4,7,1,2,22.329834,3.3743334,206.23,10.0,306.66666
IT-NORTH,2023-07-28,10,28,4,7,1,2,24.179832,4.5700307,222.66399,33.666668,507.33334
IT-NORTH,2023-07-28,11,28,4,7,1,2,25.346498,5.573843,237.34523,32.0,571.6667
IT-NORTH,2023-07-28,12,28,4,7,1,2,26.513166,6.741198,244.1665,33.666668,691.3333
IT-NORTH,2023-07-28,13,28,4,7,1,2,27.563166,7.384291,260.74332,13.0,764.6667
IT-NORTH,2023-07-28,14,28,4,7,1,2,27.9465,6.7859535,147.76132,30.666666,839.6667
IT-NORTH,2023-07-28,15,28,4,7,1,2,28.663168,10.679684,154.2448,73.0,772.6667
IT-NORTH,2023-07-28,16,28,4,7,1,2,28.679832,9.949358,154.49858,65.333336,669.3333
IT-NORTH,2023-07-28,17,28,4,7,1,2,28.6465,8.644739,163.96953,29.333334,573.3333
IT-NORTH,2023-07-28,18,28,4,7,1,2,28.613167,8.666732,162.6714,71.666664,460.0
IT-NORTH,2023-07-28,19,28,4,7,1,2,27.913168,6.7504125,174.05888,81.333336,259.0
IT-NORTH,2023-07-28,20,28,4,7,1,2,26.413168,4.6802864,237.64314,63.666668,124.333336
IT-NORTH,2023-07-28,21,28,4,7,1,2,24.413168,7.730633,244.41402,95.333336,17.0
IT-NORTH,2023-07-28,22,28,4,7,1,2,23.663168,7.1113343,257.19788,74.0,0.0
IT-NORTH,2023-07-28,23,28,4,7,1,2,22.963165,5.3269897,140.05962,68.666664,0.0
IT-NORTH,2023-07-29,0,29,5,7,1,2,21.8965,4.5939174,89.21862,63.666668,0.0
IT-NORTH,2023-07-29,1,29,5,7,1,2,21.1965,5.4443398,84.42212,29.333334,0.0
IT-NORTH,2023-07-29,2,29,5,7,1,2,20.779833,6.24,204.01825,4.6666665,0.0
IT-NORTH,2023-07-29,3,29,5,7,1,2,20.263166,5.8090568,84.49985,35.666668,0.0
IT-NORTH,2023-07-29,4,29,5,7,1,2,19.7465,5.601542,92.91152,18.666666,0.0
IT-NORTH,2023-07-29,5,29,5,7,1,2,19.479834,6.2584324,104.76276,16.666666,0.0
IT-NORTH,2023-07-29,6,29,5,7,1,2,19.129833,6.3996224,95.85702,89.0,0.0
IT-NORTH,2023-07-29,7,29,5,7,1,2,19.729834,6.590161,100.01443,21.666666,37.333332
IT-NORTH,2023-07-29,8,29,5,7,1,2,22.079834,3.4133608,152.82814,6.6666665,168.0
IT-NORTH,2023-07-29,9,29,5,7,1,2,24.1465,1.9562769,172.66963,0.6666667,344.0
IT-NORTH,2023-07-29,10,29,5,7,1,2,25.6965,2.471429,133.53375,16.333334,511.33334
IT-NORTH,2023-07-29,11,29,5,7,1,2,27.179832,4.688942,140.73871,9.333333,660.3333
IT-NORTH,2023-07-29,12,29,5,7,1,2,28.4465,5.7283096,152.99088,11.0,747.0
IT-NORTH,2023-07-29,13,29,5,7,1,2,29.529833,7.244263,157.83273,44.0,783.0
IT-NORTH,2023-07-29,14,29,5,7,1,2,29.813166,7.871366,155.1871,21.333334,812.0
IT-NORTH,2023-07-29,15,29,5,7,1,2,30.413168,9.353283,159.13115,31.666666,764.6667
IT-NORTH,2023-07-29,16,29,5,7,1,2,30.463165,9.913188,167.71,23.666666,676.6667
IT-NORTH,2023-07-29,17,29,5,7,1,2,30.213165,8.534885,167.8737,31.333334,537.3333
IT-NORTH,2023-07-29,18,29,5,7,1,2,29.863167,8.624987,271.71622,23.333334,404.0
IT-NORTH,2023-07-29,19,29,5,7,1,2,29.2965,7.8185706,279.66794,15.333333,272.66666
IT-NORTH,2023-07-29,20,29,5,7,1,2,28.013166,5.77358,282.38126,29.666666,119.333336
IT-NORTH,2023-07-29,21,29,5,7,1,2,25.763166,4.5072594,262.55087,20.666666,17.333334
IT-NORTH,2023-07-29,22,29,5,7,1,2,25.563166,7.559555,144.50209,33.333332,0.0
IT-NORTH,2023-07-29,23,29,5,7,1,2,23.596498,8.542895,76.84071,66.333336,0.0
IT-NORTH,2023-07-30,0,30,6,7,1,2,22.913168,8.966964,201.14507,56.0,0.0
IT-NORTH,2023-07-30,1,30,6,7,1,2,21.813166,9.282046,77.781715,63.333332,0.0
IT-NORTH,2023-07-30,2,30,6,7,1,2,22.363167,7.356443,283.3513,91.0,0.0
IT-NORTH,2023-07-30,3,30,6,7,1,2,22.113167,5.9466414,259.8752,85.666664,0.0
IT-NORTH,2023-07-30,4,30,6,7,1,2,21.463165,3.240428,225.34723,31.666666,0.0
IT-NORTH,2023-07-30,5,30,6,7,1,2,20.963167,5.4300804,222.8903,29.0,0.0
IT-NORTH,2023-07-30,6,30,6,7,1,2,19.963167,5.137998,220.41743,13.333333,0.0
IT-NORTH,2023-07-30,7,30,6,7,1,2,20.829834,4.621441,259.6001,23.0,37.0
IT-NORTH,2023-07-30,8,30,6,7,1,2,21.913168,3.3279076,202.69014,16.333334,152.0
IT-NORTH,2023-07-30,9,30,6,7,1,2,23.529833,4.3738275,200.29494,35.666668,312.33334
IT-NORTH,2023-07-30,10,30,6,7,1,2,25.179832,5.418049,192.58992,30.333334,486.33334
IT-NORTH,2023-07-30,11,30,6,7,1,2,26.879831,6.07386,203.59204,20.333334,636.3333
IT-NORTH,2023-07-30,12,30,6,7,1,2,28.279833,5.560759,207.24432,19.333334,751.6667
IT-NORTH,2023-07-30,13,30,6,7,1,2,29.463165,4.9516063,269.293,66.333336,769.3333
IT-NORTH,2023-07-30,14,30,6,7,1,2,29.463165,4.91018,143.26958,62.666668,688.6667
IT-NORTH,2023-07-30,15,30,6,7,1,2,29.663168,6.8476214,137.51717,32.666668,700.3333
IT-NORTH,2023-07-30,16,30,6,7,1,2,29.863167,5.4035263,145.70209,29.0,604.3333
IT-NORTH,2023-07-30,17,30,6,7,1,2,29.579834,6.7676315,142.90941,27.0,520.3333
IT-NORTH,2023-07-30,18,30,6,7,1,2,29.263166,5.036085,249.99702,43.0,417.0
IT-NORTH,2023-07-30,19,30,6,7,1,2,28.6465,5.1603312,196.78029,21.0,273.0
IT-NORTH,2023-07-30,20,30,6,7,1,2,27.479834,4.0599265,168.76993,23.333334,121.333336
IT-NORTH,2023-07-30,21,30,6,7,1,2,25.429834,6.250482,161.49712,48.666668,16.0
IT-NORTH,2023-07-30,22,30,6,7,1,2,24.9465,6.851181,115.95522,75.333336,0.0
IT-NORTH,2023-07-30,23,30,6,7,1,2,24.313166,5.64704,103.37802,81.0,0.0
IT-NORTH,2023-07-31,0,31,0,7,0,2,23.5465,6.057966,113.306,60.333332,0.0
IT-NORTH,2023-07-31,1,31,0,7,0,2,22.846498,6.457655,110.68015,66.666664,0.0
IT-NORTH,2023-07-31,2,31,0,7,0,2,22.513166,5.6181026,101.47852,14.0,0.0
IT-NORTH,2023-07-31,3,31,0,7,0,2,21.8965,4.7134585,75.829865,13.666667,0.0
IT-NORTH,2023-07-31,4,31,0,7,0,2,21.379831,5.324345,105.90158,19.666666,0.0
IT-NORTH,2023-07-31,5,31,0,7,0,2,20.5465,5.053604,71.7875,19.666666,0.0
IT-NORTH,2023-07-31,6,31,0,7,0,2,20.363167,6.0083385,92.30009,55.0,0.0
IT-NORTH,2023-07-31,7,31,0,7,0,2,20.829834,4.745331,76.84256,51.666668,35.0
IT-NORTH,2023-07-31,8,31,0,7,0,2,23.313166,3.7556002,158.85497,99.0,161.33333
