zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
IT-Rossano,2023-11-13,21,13,0,11,0,3,13.444,7.2359104,185.7105,10.0,0.0
IT-Rossano,2023-11-13,22,13,0,11,0,3,13.694,6.519877,186.3401,11.0,0.0
IT-Rossano,2023-11-13,23,13,0,11,0,3,13.844001,6.162207,186.70975,18.0,0.0
IT-Rossano,2023-11-14,0,14,1,11,0,3,13.694,6.162207,186.70975,18.0,0.0
IT-Rossano,2023-11-14,1,14,1,11,0,3,13.294001,4.3349743,184.76355,29.0,0.0
IT-Rossano,2023-11-14,2,14,1,11,0,3,13.844001,6.130579,183.3664,19.0,0.0
IT-Rossano,2023-11-14,3,14,1,11,0,3,12.694,7.5942073,185.44025,26.0,0.0
IT-Rossano,2023-11-14,4,14,1,11,0,3,11.894,5.0911684,188.13002,32.0,0.0
IT-Rossano,2023-11-14,5,14,1,11,0,3,11.744,3.7585104,196.69933,38.0,0.0
IT-Rossano,2023-11-14,6,14,1,11,0,3,11.844001,3.8773184,201.80147,5.0,0.0
IT-Rossano,2023-11-14,7,14,1,11,0,3,12.544001,2.7416782,203.19862,16.0,4.0
IT-Rossano,2023-11-14,8,14,1,11,0,3,15.794001,1.8,180.0,55.0,98.0
IT-Rossano,2023-11-14,9,14,1,11,0,3,19.644,3.671294,78.6901,74.0,251.0
IT-Rossano,2023-11-14,10,14,1,11,0,3,21.293999,4.3349743,48.366554,59.0,378.0
IT-Rossano,2023-11-14,11,14,1,11,0,3,22.244,5.692099,34.69522,57.0,468.0
IT-Rossano,2023-11-14,12,14,1,11,0,3,22.694,5.8603754,42.510403,99.0,485.0
IT-Rossano,2023-11-14,13,14,1,11,0,3,23.043999,5.315336,28.30066,100.0,460.0
IT-Rossano,2023-11-14,14,14,1,11,0,3,22.844,3.219938,26.564985,18.0,365.0
IT-Rossano,2023-11-14,15,14,1,11,0,3,22.594,1.9386592,21.801476,21.0,264.0
IT-Rossano,2023-11-14,16,14,1,11,0,3,20.744,1.484318,75.96373,12.0,118.0
IT-Rossano,2023-11-14,17,14,1,11,0,3,17.944,4.8965297,143.97253,3.0,15.0
IT-Rossano,2023-11-14,18,14,1,11,0,3,16.994,6.4799995,180.0,2.0,0.0
IT-Rossano,2023-11-14,19,14,1,11,0,3,15.244,4.2136917,199.9832,2.0,0.0
IT-Rossano,2023-11-14,20,14,1,11,0,3,14.744,3.4152596,198.43504,72.0,0.0
IT-Rossano,2023-11-14,21,14,1,11,0,3,14.694,5.8048253,187.12492,93.0,0.0
IT-Rossano,2023-11-14,22,14,1,11,0,3,14.494,7.5685663,182.72626,49.0,0.0
IT-Rossano,2023-11-14,23,14,1,11,0,3,13.744,9.0645685,186.84268,44.0,0.0
IT-Rossano,2023-11-15,0,15,2,11,0,3,13.444,7.42159,194.03627,23.0,0.0
IT-Rossano,2023-11-15,1,15,2,11,0,3,13.494,5.4833565,203.19862,12.0,0.0
IT-Rossano,2023-11-15,2,15,2,11,0,3,15.894,6.519877,186.3401,16.0,0.0
IT-Rossano,2023-11-15,3,15,2,11,0,3,14.844001,7.2805495,188.53069,3.0,0.0
IT-Rossano,2023-11-15,4,15,2,11,0,3,14.044001,9.885262,190.49142,1.0,0.0
IT-Rossano,2023-11-15,5,15,2,11,0,3,13.644,8.473393,192.26476,3.0,0.0
IT-Rossano,2023-11-15,6,15,2,11,0,3,14.294001,7.69592,190.78426,3.0,0.0
IT-Rossano,2023-11-15,7,15,2,11,0,3,14.944,7.92,180.0,3.0,4.0
IT-Rossano,2023-11-15,8,15,2,11,0,3,17.894,8.311245,175.03035,4.0,100.0
IT-Rossano,2023-11-15,9,15,2,11,0,3,21.793999,6.193674,144.46223,5.0,251.0
IT-Rossano,2023-11-15,10,15,2,11,0,3,23.694,4.6938252,184.39862,9.0,381.0
IT-Rossano,2023-11-15,11,15,2,11,0,3,24.694,3.4152596,251.56496,12.0,460.0
IT-Rossano,2023-11-15,12,15,2,11,0,3,24.744,7.5942073,264.55975,24.0,479.0
IT-Rossano,2023-11-15,13,15,2,11,0,3,24.394,20.393293,249.3255,69.0,430.0
IT-Rossano,2023-11-15,14,15,2,11,0,3,23.694,21.566973,236.57516,87.0,339.0
IT-Rossano,2023-11-15,15,15,2,11,0,3,23.144,18.875126,235.09743,79.0,260.0
IT-Rossano,2023-11-15,16,15,2,11,0,3,21.994,14.003028,226.04153,82.0,122.0
IT-Rossano,2023-11-15,17,15,2,11,0,3,19.444,5.95906,205.01686,23.0,14.0
IT-Rossano,2023-11-15,18,15,2,11,0,3,17.994,6.638072,192.5288,18.0,0.0
IT-Rossano,2023-11-15,19,15,2,11,0,3,15.994,9.605998,192.99461,2.0,0.0
IT-Rossano,2023-11-15,20,15,2,11,0,3,15.094001,8.049845,206.56499,11.0,0.0
IT-Rossano,2023-11-15,21,15,2,11,0,3,15.344001,8.287822,214.3804,8.0,0.0
IT-Rossano,2023-11-15,22,15,2,11,0,3,15.544001,10.195057,222.13753,6.0,0.0
IT-Rossano,2023-11-15,23,15,2,11,0,3,15.144,9.178235,221.82008,11.0,0.0
IT-Rossano,2023-11-16,0,16,3,11,0,3,14.394,5.8603754,227.4896,13.0,0.0
IT-Rossano,2023-11-16,1,16,3,11,0,3,13.494,3.396233,237.99466,93.0,0.0
IT-Rossano,2023-11-16,2,16,3,11,0,3,14.694,3.4152596,251.56496,82.0,0.0
IT-Rossano,2023-11-16,3,16,3,11,0,3,15.394,5.3999996,216.86998,75.0,0.0
IT-Rossano,2023-11-16,4,16,3,11,0,3,15.094001,5.634891,206.56499,20.0,0.0
IT-Rossano,2023-11-16,5,16,3,11,0,3,15.344001,1.609969,206.56499,7.0,0.0
IT-Rossano,2023-11-16,6,16,3,11,0,3,15.894,1.8,233.13002,68.0,0.0
IT-Rossano,2023-11-16,7,16,3,11,0,3,15.944,1.609969,243.43501,60.0,3.0
IT-Rossano,2023-11-16,8,16,3,11,0,3,15.894,3.96,360.0,42.0,86.0
IT-Rossano,2023-11-16,9,16,3,11,0,3,16.744,2.9024127,7.12493,23.0,228.0
IT-Rossano,2023-11-16,10,16,3,11,0,3,17.394,7.24486,26.564985,75.0,373.0
IT-Rossano,2023-11-16,11,16,3,11,0,3,17.744,5.00128,30.256361,53.0,447.0
IT-Rossano,2023-11-16,12,16,3,11,0,3,18.194,6.618519,44.999897,35.0,457.0
IT-Rossano,2023-11-16,13,16,3,11,0,3,18.394,7.10031,59.53454,45.0,449.0
IT-Rossano,2023-11-16,14,16,3,11,0,3,17.694,6.2145634,79.99209,83.0,398.0
IT-Rossano,2023-11-16,15,16,3,11,0,3,17.793999,6.2145634,100.00792,23.0,261.0
IT-Rossano,2023-11-16,16,16,3,11,0,3,17.094,4.32,90.0,12.0,124.0
IT-Rossano,2023-11-16,17,16,3,11,0,3,15.394,5.2416787,164.05453,12.0,14.0
IT-Rossano,2023-11-16,18,16,3,11,0,3,14.544001,1.2979984,213.6901,10.0,0.0
IT-Rossano,2023-11-16,19,16,3,11,0,3,14.344001,2.4149535,206.56499,58.0,0.0
IT-Rossano,2023-11-16,20,16,3,11,0,3,13.044001,3.8939953,213.6901,6.0,0.0
IT-Rossano,2023-11-16,21,16,3,11,0,3,12.194,3.5455887,203.9625,78.0,0.0
IT-Rossano,2023-11-16,22,16,3,11,0,3,12.044001,2.7416782,203.19862,92.0,0.0
IT-Rossano,2023-11-16,23,16,3,11,0,3,12.944,6.924738,188.97255,42.0,0.0
IT-Rossano,2023-11-17,0,17,4,11,1,3,13.144,9.565437,199.79897,76.0,0.0
IT-Rossano,2023-11-17,1,17,4,11,1,3,13.994,11.440979,204.14554,79.0,0.0
IT-Rossano,2023-11-17,2,17,4,11,1,3,16.194,14.113652,217.74687,97.0,0.0
IT-Rossano,2023-11-17,3,17,4,11,1,3,15.294001,6.162207,186.70975,100.0,0.0
IT-Rossano,2023-11-17,4,17,4,11,1,3,14.244,10.24578,198.43504,76.0,0.0
IT-Rossano,2023-11-17,5,17,4,11,1,3,13.444,11.91812,205.01686,1.0,0.0
IT-Rossano,2023-11-17,6,17,4,11,1,3,13.194,8.647496,182.3859,1.0,0.0
IT-Rossano,2023-11-17,7,17,4,11,1,3,13.294001,7.072878,194.7436,53.0,3.0
IT-Rossano,2023-11-17,8,17,4,11,1,3,15.994,6.489992,183.17976,49.0,93.0
IT-Rossano,2023-11-17,9,17,4,11,1,3,19.894,9.726665,177.87895,45.0,249.0
IT-Rossano,2023-11-17,10,17,4,11,1,3,21.094,11.043261,160.9743,24.0,374.0
IT-Rossano,2023-11-17,11,17,4,11,1,3,22.094,19.373219,221.98714,43.0,438.0
IT-Rossano,2023-11-17,12,17,4,11,1,3,22.594,25.284714,241.97559,41.0,455.0
IT-Rossano,2023-11-17,13,17,4,11,1,3,22.494,30.302078,246.17574,55.0,446.0
IT-Rossano,2023-11-17,14,17,4,11,1,3,20.744,26.420174,250.0835,67.0,322.0
IT-Rossano,2023-11-17,15,17,4,11,1,3,19.644,28.1169,256.67545,53.0,212.0
IT-Rossano,2023-11-17,16,17,4,11,1,3,18.594,33.26252,260.028,45.0,89.0
IT-Rossano,2023-11-17,17,17,4,11,1,3,17.644,36.59449,254.59651,20.0,12.0
IT-Rossano,2023-11-17,18,17,4,11,1,3,17.194,31.104082,253.87234,59.0,0.0
IT-Rossano,2023-11-17,19,17,4,11,1,3,16.744,25.264202,265.91446,83.0,0.0
IT-Rossano,2023-11-17,20,17,4,11,1,3,16.793999,28.449112,271.4502,85.0,0.0
IT-Rossano,2023-11-17,21,17,4,11,1,3,16.694,32.44996,273.17978,67.0,0.0
IT-Rossano,2023-11-17,22,17,4,11,1,3,16.394,28.71437,277.92685,67.0,0.0
IT-Rossano,2023-11-17,23,17,4,11,1,3,16.694,24.933735,274.96964,50.0,0.0
IT-Rossano,2023-11-18,0,18,5,11,1,3,15.094001,11.966954,344.2913,87.0,0.0
IT-Rossano,2023-11-18,1,18,5,11,1,3,13.544001,11.384199,341.56494,100.0,0.0
IT-Rossano,2023-11-18,2,18,5,11,1,3,13.444,16.595179,347.4712,100.0,0.0
IT-Rossano,2023-11-18,3,18,5,11,1,3,13.444,16.055353,340.3461,56.0,0.0
IT-Rossano,2023-11-18,4,18,5,11,1,3,13.094001,12.261157,310.2363,47.0,0.0
IT-Rossano,2023-11-18,5,18,5,11,1,3,12.694,13.044722,309.40063,2.0,0.0
IT-Rossano,2023-11-18,6,18,5,11,1,3,12.044001,14.081477,327.52884,14.0,0.0
IT-Rossano,2023-11-18,7,18,5,11,1,3,11.494,15.856354,320.52756,32.0,3.0
IT-Rossano,2023-11-18,8,18,5,11,1,3,12.044001,20.304129,322.92685,48.0,96.0
IT-Rossano,2023-11-18,9,18,5,11,1,3,12.844001,21.566973,326.57516,23.0,258.0
IT-Rossano,2023-11-18,10,18,5,11,1,3,13.494,24.472057,333.81195,16.0,398.0
IT-Rossano,2023-11-18,11,18,5,11,1,3,14.094001,25.0064,337.12628,0.0,492.0
IT-Rossano,2023-11-18,12,18,5,11,1,3,14.494,23.806318,339.64667,0.0,532.0
IT-Rossano,2023-11-18,13,18,5,11,1,3,14.644,22.768398,341.56494,0.0,511.0
IT-Rossano,2023-11-18,14,18,5,11,1,3,14.444,22.884789,340.70987,0.0,431.0
IT-Rossano,2023-11-18,15,18,5,11,1,3,13.994,20.991426,337.8336,33.0,299.0
IT-Rossano,2023-11-18,16,18,5,11,1,3,13.094001,17.555307,331.8585,26.0,136.0
IT-Rossano,2023-11-18,17,18,5,11,1,3,12.244,17.25373,336.6444,72.0,13.0
IT-Rossano,2023-11-18,18,18,5,11,1,3,11.944,17.873556,332.4028,100.0,0.0
IT-Rossano,2023-11-18,19,18,5,11,1,3,11.644,17.974781,327.26477,64.0,0.0
IT-Rossano,2023-11-18,20,18,5,11,1,3,11.194,15.629971,321.54626,8.0,0.0
IT-Rossano,2023-11-18,21,18,5,11,1,3,11.244,15.856354,320.52756,1.0,0.0
IT-Rossano,2023-11-18,22,18,5,11,1,3,11.094001,13.049689,294.44394,2.0,0.0
IT-Rossano,2023-11-18,23,18,5,11,1,3,10.744,14.4,270.0,1.0,0.0
IT-Rossano,2023-11-19,0,19,6,11,1,3,11.044001,13.039754,276.3401,1.0,0.0
IT-Rossano,2023-11-19,1,19,6,11,1,3,10.544001,10.446206,268.02512,2.0,0.0
IT-Rossano,2023-11-19,2,19,6,11,1,3,10.694,11.901798,273.46817,1.0,0.0
IT-Rossano,2023-11-19,3,19,6,11,1,3,10.094001,10.1376915,263.88458,59.0,0.0
IT-Rossano,2023-11-19,4,19,6,11,1,3,9.794001,9.255571,256.50424,22.0,0.0
IT-Rossano,2023-11-19,5,19,6,11,1,3,9.494,7.8954163,245.77226,4.0,0.0
IT-Rossano,2023-11-19,6,19,6,11,1,3,9.094001,6.193674,234.46223,0.0,0.0
IT-Rossano,2023-11-19,7,19,6,11,1,3,9.044001,4.3349743,228.36655,0.0,2.0
IT-Rossano,2023-11-19,8,19,6,11,1,3,11.394,3.396233,237.99466,0.0,89.0
IT-Rossano,2023-11-19,9,19,6,11,1,3,13.794001,4.3349743,355.23645,18.0,243.0
IT-Rossano,2023-11-19,10,19,6,11,1,3,14.994,5.6920996,18.435053,0.0,380.0
IT-Rossano,2023-11-19,11,19,6,11,1,3,15.894,6.830519,18.435053,0.0,474.0
IT-Rossano,2023-11-19,12,19,6,11,1,3,16.793999,6.9527545,21.25058,0.0,512.0
IT-Rossano,2023-11-19,13,19,6,11,1,3,17.244,6.4096174,38.157276,0.0,490.0
IT-Rossano,2023-11-19,14,19,6,11,1,3,17.494,7.072878,75.25639,0.0,408.0
IT-Rossano,2023-11-19,15,19,6,11,1,3,16.744,7.2805495,81.46932,0.0,282.0
IT-Rossano,2023-11-19,16,19,6,11,1,3,15.194,3.0758414,69.44387,0.0,129.0
IT-Rossano,2023-11-19,17,19,6,11,1,3,13.994,3.4152596,161.56496,19.0,12.0
IT-Rossano,2023-11-19,18,19,6,11,1,3,11.344001,1.609969,206.56499,0.0,0.0
IT-Rossano,2023-11-19,19,19,6,11,1,3,10.744,3.5455887,203.9625,0.0,0.0
IT-Rossano,2023-11-19,20,19,6,11,1,3,10.044001,5.937272,194.03627,0.0,0.0
IT-Rossano,2023-11-19,21,19,6,11,1,3,9.544001,7.9932976,187.76508,0.0,0.0
IT-Rossano,2023-11-19,22,19,6,11,1,3,9.194,6.9899354,191.88864,0.0,0.0
IT-Rossano,2023-11-19,23,19,6,11,1,3,9.094001,5.2416787,195.94547,1.0,0.0
IT-Rossano,2023-11-20,0,20,0,11,0,3,9.194,4.896529,197.10281,3.0,0.0
IT-Rossano,2023-11-20,1,20,0,11,0,3,9.294001,4.5536795,198.43504,3.0,0.0
IT-Rossano,2023-11-20,2,20,0,11,0,3,10.144,5.4477882,187.59456,1.0,0.0
IT-Rossano,2023-11-20,3,20,0,11,0,3,9.694,3.7585104,196.69933,3.0,0.0
IT-Rossano,2023-11-20,4,20,0,11,0,3,9.444,3.0758414,200.55612,13.0,0.0
IT-Rossano,2023-11-20,5,20,0,11,0,3,9.044001,4.3498964,204.44394,19.0,0.0
IT-Rossano,2023-11-20,6,20,0,11,0,3,8.994,3.5455887,203.9625,13.0,0.0
IT-Rossano,2023-11-20,7,20,0,11,0,3,9.144,3.5455887,203.9625,1.0,2.0
IT-Rossano,2023-11-20,8,20,0,11,0,3,12.244,2.7416782,203.19862,0.0,85.0
IT-Rossano,2023-11-20,9,20,0,11,0,3,16.994,2.8116899,39.805527,1.0,238.0
IT-Rossano,2023-11-20,10,20,0,11,0,3,18.344,7.7043357,37.405437,1.0,373.0
IT-Rossano,2023-11-20,11,20,0,11,0,3,18.944,8.435069,39.805527,5.0,458.0
IT-Rossano,2023-11-20,12,20,0,11,0,3,19.494,7.653705,48.814175,2.0,492.0
IT-Rossano,2023-11-20,13,20,0,11,0,3,19.894,6.792466,57.99466,3.0,477.0
IT-Rossano,2023-11-20,14,20,0,11,0,3,19.793999,7.5942082,58.570484,7.0,400.0
IT-Rossano,2023-11-20,15,20,0,11,0,3,19.293999,6.9527545,68.74943,14.0,274.0
IT-Rossano,2023-11-20,16,20,0,11,0,3,17.444,3.7585104,73.300674,3.0,120.0
IT-Rossano,2023-11-20,17,20,0,11,0,3,16.994,3.9763298,174.80566,11.0,11.0
IT-Rossano,2023-11-20,18,20,0,11,0,3,14.594001,2.3051248,218.65984,5.0,0.0
IT-Rossano,2023-11-20,19,20,0,11,0,3,13.144,2.3051248,218.65984,7.0,0.0
IT-Rossano,2023-11-20,20,20,0,11,0,3,12.794001,2.0991426,210.96368,14.0,0.0
IT-Rossano,2023-11-20,21,20,0,11,0,3,12.594001,3.219938,206.56499,12.0,0.0
IT-Rossano,2023-11-20,22,20,0,11,0,3,12.594001,3.5455887,203.9625,18.0,0.0
IT-Rossano,2023-11-20,23,20,0,11,0,3,12.744,2.7416782,203.19862,51.0,0.0
IT-Rossano,2023-11-21,0,21,1,11,0,3,13.044001,2.0991426,210.96368,76.0,0.0
IT-Rossano,2023-11-21,1,21,1,11,0,3,12.944,2.0991426,210.96368,82.0,0.0
IT-Rossano,2023-11-21,2,21,1,11,0,3,12.594001,3.5455887,203.9625,0.0,0.0
IT-Rossano,2023-11-21,3,21,1,11,0,3,12.594001,2.7416782,203.19862,1.0,0.0
IT-Rossano,2023-11-21,4,21,1,11,0,3,12.294001,2.7416782,203.19862,0.0,0.0
IT-Rossano,2023-11-21,5,21,1,11,0,3,11.994,2.4149535,206.56499,38.0,0.0
IT-Rossano,2023-11-21,6,21,1,11,0,3,12.144,1.609969,206.56499,100.0,0.0
IT-Rossano,2023-11-21,7,21,1,11,0,3,13.094001,2.3051248,218.65984,100.0,1.0
IT-Rossano,2023-11-21,8,21,1,11,0,3,14.744,1.609969,206.56499,99.0,58.0
IT-Rossano,2023-11-21,9,21,1,11,0,3,17.144,0.0,270.0,100.0,186.0
IT-Rossano,2023-11-21,10,21,1,11,0,3,18.144,3.319036,49.398785,100.0,265.0
IT-Rossano,2023-11-21,11,21,1,11,0,3,18.694,3.6,53.13002,100.0,285.0
IT-Rossano,2023-11-21,12,21,1,11,0,3,19.844,4.39436,55.0079,100.0,320.0
IT-Rossano,2023-11-21,13,21,1,11,0,3,20.644,5.00128,59.743652,100.0,305.0
IT-Rossano,2023-11-21,14,21,1,11,0,3,20.094,6.12,61.92762,100.0,248.0
IT-Rossano,2023-11-21,15,21,1,11,0,3,19.793999,5.0142193,68.96242,100.0,167.0
IT-Rossano,2023-11-21,16,21,1,11,0,3,18.094,4.0249224,100.30479,100.0,58.0
IT-Rossano,2023-11-21,17,21,1,11,0,3,16.244,5.4477882,172.40544,100.0,5.0
IT-Rossano,2023-11-21,18,21,1,11,0,3,16.394,2.0991426,210.96368,100.0,0.0
IT-Rossano,2023-11-21,19,21,1,11,0,3,15.444,2.0991426,210.96368,100.0,0.0
IT-Rossano,2023-11-21,20,21,1,11,0,3,14.144,3.7064266,209.0545,100.0,0.0
IT-Rossano,2023-11-21,21,21,1,11,0,3,13.544001,3.396233,212.00534,100.0,0.0
IT-Rossano,2023-11-21,22,21,1,11,0,3,13.444,2.4149535,206.56499,100.0,0.0
IT-Rossano,2023-11-21,23,21,1,11,0,3,13.144,6.379216,196.38962,100.0,0.0
IT-Rossano,2023-11-22,0,22,2,11,0,3,12.794001,6.0347,197.35411,100.0,0.0
IT-Rossano,2023-11-22,1,22,2,11,0,3,12.694,5.5887027,194.93147,100.0,0.0
IT-Rossano,2023-11-22,2,22,2,11,0,3,13.594001,6.830519,198.43504,100.0,0.0
IT-Rossano,2023-11-22,3,22,2,11,0,3,12.944,5.815978,201.80147,100.0,0.0
IT-Rossano,2023-11-22,4,22,2,11,0,3,13.094001,5.154415,204.77512,100.0,0.0
IT-Rossano,2023-11-22,5,22,2,11,0,3,12.894,6.379216,196.38962,100.0,0.0
IT-Rossano,2023-11-22,6,22,2,11,0,3,12.794001,4.5536795,198.43504,100.0,0.0
IT-Rossano,2023-11-22,7,22,2,11,0,3,12.894,5.8603754,190.6196,100.0,0.0
IT-Rossano,2023-11-22,8,22,2,11,0,3,13.544001,7.9932976,187.76508,100.0,12.0
IT-Rossano,2023-11-22,9,22,2,11,0,3,14.344001,5.3999996,180.0,100.0,24.0
IT-Rossano,2023-11-22,10,22,2,11,0,3,14.844001,5.95906,154.98314,100.0,37.0
IT-Rossano,2023-11-22,11,22,2,11,0,3,16.444,6.130579,86.63361,100.0,115.0
IT-Rossano,2023-11-22,12,22,2,11,0,3,16.793999,5.495161,58.392544,100.0,180.0
IT-Rossano,2023-11-22,13,22,2,11,0,3,16.394,1.5273507,315.0001,100.0,141.0
IT-Rossano,2023-11-22,14,22,2,11,0,3,17.494,5.4477882,82.40546,100.0,258.0
IT-Rossano,2023-11-22,15,22,2,11,0,3,16.694,1.2979984,123.690094,100.0,111.0
IT-Rossano,2023-11-22,16,22,2,11,0,3,15.544001,2.8116899,129.80553,100.0,50.0
IT-Rossano,2023-11-22,17,22,2,11,0,3,14.394,3.6179552,264.2895,85.0,5.0
IT-Rossano,2023-11-22,18,22,2,11,0,3,13.594001,4.8965297,36.027473,100.0,0.0
IT-Rossano,2023-11-22,19,22,2,11,0,3,13.894,5.2416787,15.945477,100.0,0.0
IT-Rossano,2023-11-22,20,22,2,11,0,3,13.644,0.35999998,180.0,100.0,0.0
IT-Rossano,2023-11-22,21,22,2,11,0,3,13.894,2.9024127,262.8751,100.0,0.0
IT-Rossano,2023-11-22,22,22,2,11,0,3,13.844001,2.1897945,170.53775,100.0,0.0
IT-Rossano,2023-11-22,23,22,2,11,0,3,13.794001,0.0,270.0,100.0,0.0
IT-Rossano,2023-11-23,0,23,3,11,0,3,13.794001,8.905908,194.03627,100.0,0.0
IT-Rossano,2023-11-23,1,23,3,11,0,3,14.144,3.8939953,213.6901,100.0,0.0
IT-Rossano,2023-11-23,2,23,3,11,0,3,13.794001,2.9024127,119.74479,100.0,0.0
IT-Rossano,2023-11-23,3,23,3,11,0,3,14.044001,5.1544156,167.90526,100.0,0.0
IT-Rossano,2023-11-23,4,23,3,11,0,3,14.294001,6.193674,215.53777,100.0,0.0
IT-Rossano,2023-11-23,5,23,3,11,0,3,14.194,5.904439,217.56866,41.0,0.0
IT-Rossano,2023-11-23,6,23,3,11,0,3,13.244,4.0249224,169.6952,62.0,0.0
IT-Rossano,2023-11-23,7,23,3,11,0,3,12.894,6.193674,125.537766,100.0,1.0
IT-Rossano,2023-11-23,8,23,3,11,0,3,14.894,4.73506,81.25392,68.0,29.0
IT-Rossano,2023-11-23,9,23,3,11,0,3,15.844001,9.422101,83.41815,75.0,117.0
IT-Rossano,2023-11-23,10,23,3,11,0,3,15.444,9.504273,65.37646,83.0,218.0
IT-Rossano,2023-11-23,11,23,3,11,0,3,16.494,12.6462,94.89901,64.0,249.0
IT-Rossano,2023-11-23,12,23,3,11,0,3,17.194,14.081478,85.60138,100.0,328.0
IT-Rossano,2023-11-23,13,23,3,11,0,3,17.344,16.981165,94.864426,74.0,217.0
IT-Rossano,2023-11-23,14,23,3,11,0,3,15.694,13.627795,102.200455,81.0,138.0
IT-Rossano,2023-11-23,15,23,3,11,0,3,15.344001,11.503113,110.13639,57.0,121.0
IT-Rossano,2023-11-23,16,23,3,11,0,3,15.294001,10.464797,116.56499,98.0,57.0
IT-Rossano,2023-11-23,17,23,3,11,0,3,14.644,6.12,90.0,36.0,5.0
IT-Rossano,2023-11-23,18,23,3,11,0,3,14.094001,7.208994,92.86235,100.0,0.0
IT-Rossano,2023-11-23,19,23,3,11,0,3,14.094001,5.3517847,137.72638,100.0,0.0
IT-Rossano,2023-11-23,20,23,3,11,0,3,14.294001,8.942214,139.89915,92.0,0.0
IT-Rossano,2023-11-23,21,23,3,11,0,3,14.094001,5.692099,124.69522,75.0,0.0
IT-Rossano,2023-11-23,22,23,3,11,0,3,13.744,3.9763298,95.19434,75.0,0.0
IT-Rossano,2023-11-23,23,23,3,11,0,3,13.444,4.452954,104.03627,97.0,0.0
IT-Rossano,2023-11-24,0,24,4,11,1,3,14.344001,2.8116899,230.19447,41.0,0.0
IT-Rossano,2023-11-24,1,24,4,11,1,3,12.444,2.6208394,285.94547,18.0,0.0
IT-Rossano,2023-11-24,2,24,4,11,1,3,12.344001,3.2399998,270.0,99.0,0.0
IT-Rossano,2023-11-24,3,24,4,11,1,3,12.044001,2.4149535,243.43501,100.0,0.0
IT-Rossano,2023-11-24,4,24,4,11,1,3,11.344001,3.0758414,249.44386,100.0,0.0
IT-Rossano,2023-11-24,5,24,4,11,1,3,11.744,2.9024127,240.2552,100.0,0.0
IT-Rossano,2023-11-24,6,24,4,11,1,3,11.494,2.5959969,236.3099,100.0,0.0
IT-Rossano,2023-11-24,7,24,4,11,1,3,11.394,3.096837,215.53777,100.0,1.0
IT-Rossano,2023-11-24,8,24,4,11,1,3,12.494,2.8116899,219.80553,100.0,56.0
IT-Rossano,2023-11-24,9,24,4,11,1,3,14.444,2.3051248,38.65983,100.0,190.0
IT-Rossano,2023-11-24,10,24,4,11,1,3,15.244,4.3349743,48.366554,93.0,313.0
IT-Rossano,2023-11-24,11,24,4,11,1,3,16.044,5.00128,30.256361,26.0,423.0
IT-Rossano,2023-11-24,12,24,4,11,1,3,16.644,6.12,61.92762,41.0,479.0
IT-Rossano,2023-11-24,13,24,4,11,1,3,17.043999,7.9526596,84.805664,36.0,457.0
IT-Rossano,2023-11-24,14,24,4,11,1,3,16.294,9.779817,83.659904,84.0,331.0
IT-Rossano,2023-11-24,15,24,4,11,1,3,15.344001,7.8954163,46.8476,100.0,194.0
IT-Rossano,2023-11-24,16,24,4,11,1,3,14.294001,1.08,360.0,100.0,91.0
IT-Rossano,2023-11-24,17,24,4,11,1,3,13.144,4.1046314,195.25517,99.0,8.0
IT-Rossano,2023-11-24,18,24,4,11,1,3,11.794001,2.3051248,218.65984,61.0,0.0
IT-Rossano,2023-11-24,19,24,4,11,1,3,10.594001,1.8,216.86998,48.0,0.0
IT-Rossano,2023-11-24,20,24,4,11,1,3,9.144,4.510787,208.61037,0.0,0.0
IT-Rossano,2023-11-24,21,24,4,11,1,3,8.344,5.495161,211.60745,2.0,0.0
IT-Rossano,2023-11-24,22,24,4,11,1,3,8.244,10.30883,204.77512,7.0,0.0
IT-Rossano,2023-11-24,23,24,4,11,1,3,8.894,13.363711,207.25525,7.0,0.0
IT-Rossano,2023-11-25,0,25,5,11,1,3,10.044001,13.70839,209.93143,16.0,0.0
IT-Rossano,2023-11-25,1,25,5,11,1,3,10.144,13.363711,207.25525,43.0,0.0
IT-Rossano,2023-11-25,2,25,5,11,1,3,11.394,14.20062,210.46547,9.0,0.0
IT-Rossano,2023-11-25,3,25,5,11,1,3,10.644,8.891344,201.37068,21.0,0.0
IT-Rossano,2023-11-25,4,25,5,11,1,3,10.144,9.605998,192.99461,26.0,0.0
IT-Rossano,2023-11-25,5,25,5,11,1,3,9.794001,8.473393,192.26476,81.0,0.0
IT-Rossano,2023-11-25,6,25,5,11,1,3,10.544001,5.937272,194.03627,99.0,0.0
IT-Rossano,2023-11-25,7,25,5,11,1,3,10.894,4.6938252,184.39862,99.0,0.0
IT-Rossano,2023-11-25,8,25,5,11,1,3,11.994,7.9526596,185.19434,99.0,19.0
IT-Rossano,2023-11-25,9,25,5,11,1,3,13.894,3.319036,139.39879,99.0,77.0
IT-Rossano,2023-11-25,10,25,5,11,1,3,14.344001,7.2,53.13002,100.0,138.0
IT-Rossano,2023-11-25,11,25,5,11,1,3,13.144,19.694992,18.103857,100.0,179.0
IT-Rossano,2023-11-25,12,25,5,11,1,3,9.094001,17.377226,346.82742,100.0,140.0
