zone,date,hour,day,weekday,month,weekend,season,temperature_2m,wind_speed_10m,wind_direction_10m,cloudcover,shortwave_radiation
IT-Rossano,2022-10-01,10,1,5,10,1,3,24.394,7.5599995,360.0,61.0,401.0
IT-Rossano,2022-10-01,11,1,5,10,1,3,24.694,10.853866,5.7105074,77.0,564.0
IT-Rossano,2022-10-01,12,1,5,10,1,3,25.344,11.5199995,360.0,89.0,639.0
IT-Rossano,2022-10-01,13,1,5,10,1,3,24.994,9.726665,357.87894,92.0,580.0
IT-Rossano,2022-10-01,14,1,5,10,1,3,27.444,13.5515,343.0091,91.0,583.0
IT-Rossano,2022-10-01,15,1,5,10,1,3,28.344,14.168641,297.21603,85.0,569.0
IT-Rossano,2022-10-01,16,1,5,10,1,3,27.344,21.9718,271.87784,97.0,468.0
IT-Rossano,2022-10-01,17,1,5,10,1,3,24.844,21.746504,263.34567,83.0,250.0
IT-Rossano,2022-10-01,18,1,5,10,1,3,22.244,20.211363,265.91446,23.0,125.0
IT-Rossano,2022-10-01,19,1,5,10,1,3,20.444,20.929596,273.9451,17.0,12.0
IT-Rossano,2022-10-01,20,1,5,10,1,3,19.293999,16.923828,299.29126,10.0,0.0
IT-Rossano,2022-10-01,21,1,5,10,1,3,18.594,19.386593,301.32864,16.0,0.0
IT-Rossano,2022-10-01,22,1,5,10,1,3,18.094,27.36947,268.49258,24.0,0.0
IT-Rossano,2022-10-01,23,1,5,10,1,3,18.194,35.02561,257.53506,19.0,0.0
IT-Rossano,2022-10-02,0,2,6,10,1,3,18.244,28.119204,251.333,28.0,0.0
IT-SACOAC,2022-09-01,1,1,3,9,0,3,22.211498,3.8187366,64.24544,60.0,0.0
IT-SACOAC,2022-09-01,2,1,3,9,0,3,23.186499,5.271014,274.45447,71.5,0.0
IT-SACOAC,2022-09-01,3,1,3,9,0,3,22.1365,5.8009214,243.35887,77.5,0.0
IT-SACOAC,2022-09-01,4,1,3,9,0,3,22.036499,6.8578258,272.19934,70.0,0.0
IT-SACOAC,2022-09-01,5,1,3,9,0,3,21.586498,11.54478,250.54633,90.0,0.0
IT-SACOAC,2022-09-01,6,1,3,9,0,3,21.036499,7.444677,280.8129,85.5,0.0
IT-SACOAC,2022-09-01,7,1,3,9,0,3,20.911499,9.96637,305.9646,98.5,5.5
IT-SACOAC,2022-09-01,8,1,3,9,0,3,21.1115,14.309769,300.26746,100.0,70.0
IT-SACOAC,2022-09-01,9,1,3,9,0,3,21.411499,11.452965,262.13123,99.5,92.5
IT-SACOAC,2022-09-01,10,1,3,9,0,3,21.4865,13.846038,269.783,100.0,157.0
IT-SACOAC,2022-09-01,11,1,3,9,0,3,22.1365,14.651939,296.84528,100.0,233.5
IT-SACOAC,2022-09-01,12,1,3,9,0,3,22.5615,14.177307,313.76773,100.0,310.5
IT-SACOAC,2022-09-01,13,1,3,9,0,3,22.3615,13.135209,333.9052,100.0,248.0
IT-SACOAC,2022-09-01,14,1,3,9,0,3,21.661499,10.551525,329.70013,100.0,318.0
IT-SACOAC,2022-09-01,15,1,3,9,0,3,22.0615,13.394335,10.343233,100.0,268.5
IT-SACOAC,2022-09-01,16,1,3,9,0,3,22.211498,13.321003,193.16855,100.0,319.5
IT-SACOAC,2022-09-01,17,1,3,9,0,3,21.8615,14.975742,198.40099,100.0,176.5
IT-SACOAC,2022-09-01,18,1,3,9,0,3,20.8115,14.109607,203.46532,100.0,126.0
IT-SACOAC,2022-09-01,19,1,3,9,0,3,20.936499,13.025639,202.67227,100.0,63.5
IT-SACOAC,2022-09-01,20,1,3,9,0,3,20.711498,12.37521,194.14532,100.0,6.5
IT-SACOAC,2022-09-01,21,1,3,9,0,3,20.7615,11.144478,179.47011,88.5,0.0
IT-SACOAC,2022-09-01,22,1,3,9,0,3,20.411499,10.436983,169.12726,73.0,0.0
IT-SACOAC,2022-09-01,23,1,3,9,0,3,20.461498,10.805785,331.8705,28.5,0.0
IT-SACOAC,2022-09-02,0,2,4,9,1,3,20.0115,10.883334,313.11096,43.0,0.0
IT-SACOAC,2022-09-02,1,2,4,9,1,3,19.786499,10.272202,295.27557,89.5,0.0
IT-SACOAC,2022-09-02,2,2,4,9,1,3,20.5115,9.621589,334.82208,34.0,0.0
IT-SACOAC,2022-09-02,3,2,4,9,1,3,19.536499,10.750683,299.92273,75.5,0.0
IT-SACOAC,2022-09-02,4,2,4,9,1,3,19.8615,12.023153,299.13318,93.5,0.0
IT-SACOAC,2022-09-02,5,2,4,9,1,3,19.8615,12.731283,303.5605,31.5,0.0
IT-SACOAC,2022-09-02,6,2,4,9,1,3,19.9365,11.660978,289.26102,12.5,0.0
IT-SACOAC,2022-09-02,7,2,4,9,1,3,20.0115,13.073757,299.80133,65.5,6.5
IT-SACOAC,2022-09-02,8,2,4,9,1,3,21.086498,16.302883,318.33337,100.0,94.0
IT-SACOAC,2022-09-02,9,2,4,9,1,3,22.1115,18.1072,324.516,56.0,223.5
IT-SACOAC,2022-09-02,10,2,4,9,1,3,22.8115,17.017384,338.0296,22.5,393.0
IT-SACOAC,2022-09-02,11,2,4,9,1,3,23.586498,14.654394,345.33972,11.0,555.0
IT-SACOAC,2022-09-02,12,2,4,9,1,3,24.1365,13.141237,346.55585,20.5,638.0
IT-SACOAC,2022-09-02,13,2,4,9,1,3,24.5615,13.233923,345.62512,46.5,717.5
IT-SACOAC,2022-09-02,14,2,4,9,1,3,24.836498,13.521114,183.29346,21.5,743.5
IT-SACOAC,2022-09-02,15,2,4,9,1,3,24.536499,15.998649,186.58545,65.0,712.0
IT-SACOAC,2022-09-02,16,2,4,9,1,3,24.161499,15.032267,190.0816,66.5,602.5
IT-SACOAC,2022-09-02,17,2,4,9,1,3,23.8115,12.783545,12.803235,68.5,429.0
IT-SACOAC,2022-09-02,18,2,4,9,1,3,23.3865,9.680286,16.84497,100.0,280.5
IT-SACOAC,2022-09-02,19,2,4,9,1,3,22.586498,4.243701,191.93768,94.0,120.0
IT-SACOAC,2022-09-02,20,2,4,9,1,3,22.211498,3.2340884,234.99161,92.0,12.5
IT-SACOAC,2022-09-02,21,2,4,9,1,3,21.461498,3.8102305,275.1796,67.5,0.0
IT-SACOAC,2022-09-02,22,2,4,9,1,3,20.5615,3.5244753,248.86317,26.0,0.0
IT-SACOAC,2022-09-02,23,2,4,9,1,3,18.786499,5.1470556,245.30063,55.5,0.0
IT-SACOAC,2022-09-03,0,3,5,9,1,3,18.436499,4.8983655,234.72,24.0,0.0
IT-SACOAC,2022-09-03,1,3,5,9,1,3,18.0615,4.2046766,234.21744,50.5,0.0
IT-SACOAC,2022-09-03,2,3,5,9,1,3,19.211498,4.5947714,235.18271,50.5,0.0
IT-SACOAC,2022-09-03,3,3,5,9,1,3,18.5615,6.0965633,236.14587,99.0,0.0
IT-SACOAC,2022-09-03,4,3,5,9,1,3,18.1365,5.25469,230.28494,99.0,0.0
IT-SACOAC,2022-09-03,5,3,5,9,1,3,18.3615,4.761866,209.51819,78.0,0.0
IT-SACOAC,2022-09-03,6,3,5,9,1,3,17.8365,5.0531063,224.40636,100.0,0.0
IT-SACOAC,2022-09-03,7,3,5,9,1,3,18.4615,3.9967904,225.50256,100.0,5.5
IT-SACOAC,2022-09-03,8,3,5,9,1,3,20.161499,6.878742,212.72476,100.0,80.0
IT-SACOAC,2022-09-03,9,3,5,9,1,3,21.7365,5.345523,182.05412,94.0,205.5
IT-SACOAC,2022-09-03,10,3,5,9,1,3,23.3115,7.547477,145.25876,99.5,403.0
IT-SACOAC,2022-09-03,11,3,5,9,1,3,24.5615,10.269219,129.72704,100.0,538.5
IT-SACOAC,2022-09-03,12,3,5,9,1,3,25.3865,11.119353,119.16004,95.0,585.0
IT-SACOAC,2022-09-03,13,3,5,9,1,3,26.0115,12.549784,116.68295,99.5,620.0
IT-SACOAC,2022-09-03,14,3,5,9,1,3,25.8115,9.212373,144.64499,100.0,640.0
IT-SACOAC,2022-09-03,15,3,5,9,1,3,25.461498,11.040605,165.16933,100.0,425.0
IT-SACOAC,2022-09-03,16,3,5,9,1,3,24.536499,7.9839964,183.52887,86.0,195.5
IT-SACOAC,2022-09-03,17,3,5,9,1,3,24.2365,5.566648,214.09927,89.0,212.0
IT-SACOAC,2022-09-03,18,3,5,9,1,3,24.2365,6.4729958,116.58331,94.5,176.0
IT-SACOAC,2022-09-03,19,3,5,9,1,3,23.6365,4.9150677,140.013,83.0,91.5
IT-SACOAC,2022-09-03,20,3,5,9,1,3,22.461498,8.515247,162.74309,79.0,10.0
IT-SACOAC,2022-09-03,21,3,5,9,1,3,21.8865,8.072657,163.82465,59.5,0.0
IT-SACOAC,2022-09-03,22,3,5,9,1,3,21.3115,7.166998,163.15495,53.5,0.0
IT-SACOAC,2022-09-03,23,3,5,9,1,3,21.211498,5.887786,141.74786,47.5,0.0
IT-SACOAC,2022-09-04,0,4,6,9,1,3,20.911499,3.8982337,247.50005,49.0,0.0
IT-SACOAC,2022-09-04,1,4,6,9,1,3,20.2365,5.569215,239.47787,33.0,0.0
IT-SACOAC,2022-09-04,2,4,6,9,1,3,21.0615,10.332098,232.97273,62.0,0.0
IT-SACOAC,2022-09-04,3,4,6,9,1,3,20.4865,5.6888456,236.5044,70.5,0.0
IT-SACOAC,2022-09-04,4,4,6,9,1,3,20.086498,5.7854424,219.76297,36.5,0.0
IT-SACOAC,2022-09-04,5,4,6,9,1,3,19.911499,6.5377536,232.01808,52.0,0.0
IT-SACOAC,2022-09-04,6,4,6,9,1,3,19.4615,4.234351,232.46573,74.5,0.0
IT-SACOAC,2022-09-04,7,4,6,9,1,3,19.4365,4.604748,233.55136,98.0,5.0
IT-SACOAC,2022-09-04,8,4,6,9,1,3,20.661499,7.128775,235.79926,94.0,78.5
IT-SACOAC,2022-09-04,9,4,6,9,1,3,22.086498,4.532382,243.04245,100.0,187.5
IT-SACOAC,2022-09-04,10,4,6,9,1,3,23.2615,3.1443005,46.36319,100.0,294.5
IT-SACOAC,2022-09-04,11,4,6,9,1,3,24.0115,6.3084183,32.138668,100.0,352.0
IT-SACOAC,2022-09-04,12,4,6,9,1,3,24.6115,6.8348126,55.131447,100.0,458.0
IT-SACOAC,2022-09-04,13,4,6,9,1,3,24.9615,7.107091,39.373802,100.0,477.0
IT-SACOAC,2022-09-04,14,4,6,9,1,3,24.411499,8.587786,186.74788,85.5,542.0
IT-SACOAC,2022-09-04,15,4,6,9,1,3,25.3615,4.149969,311.82996,77.0,628.5
IT-SACOAC,2022-09-04,16,4,6,9,1,3,25.4615,4.0827503,24.639719,59.5,486.0
IT-SACOAC,2022-09-04,17,4,6,9,1,3,25.4865,7.7736187,183.56247,55.0,393.0
IT-SACOAC,2022-09-04,18,4,6,9,1,3,25.0115,7.3452306,342.98007,54.0,233.5
IT-SACOAC,2022-09-04,19,4,6,9,1,3,24.286499,5.3013363,176.86134,15.5,105.0
IT-SACOAC,2022-09-04,20,4,6,9,1,3,22.836498,5.8104477,16.167545,9.0,10.0
IT-SACOAC,2022-09-04,21,4,6,9,1,3,22.3615,4.6023064,192.10588,7.0,0.0
IT-SACOAC,2022-09-04,22,4,6,9,1,3,22.5115,2.356629,161.06256,2.0,0.0
IT-SACOAC,2022-09-04,23,4,6,9,1,3,21.786499,2.622738,241.23566,50.0,0.0
IT-SACOAC,2022-09-05,0,5,0,9,0,3,20.436499,3.9967904,251.06241,100.0,0.0
IT-SACOAC,2022-09-05,1,5,0,9,0,3,20.586498,6.1680145,260.7825,99.5,0.0
IT-SACOAC,2022-09-05,2,5,0,9,0,3,21.0615,7.291569,257.55783,100.0,0.0
IT-SACOAC,2022-09-05,3,5,0,9,0,3,20.1365,6.5543604,252.50395,49.5,0.0
IT-SACOAC,2022-09-05,4,5,0,9,0,3,20.036499,5.1584306,258.25073,50.0,0.0
IT-SACOAC,2022-09-05,5,5,0,9,0,3,19.1865,4.535017,271.99127,49.5,0.0
IT-SACOAC,2022-09-05,6,5,0,9,0,3,18.836498,4.9091654,283.98108,50.0,0.0
IT-SACOAC,2022-09-05,7,5,0,9,0,3,19.4865,4.505993,271.90698,67.0,5.0
IT-SACOAC,2022-09-05,8,5,0,9,0,3,21.1365,6.021388,262.0129,37.5,94.5
IT-SACOAC,2022-09-05,9,5,0,9,0,3,22.9365,5.87321,266.2728,18.5,258.0
IT-SACOAC,2022-09-05,10,5,0,9,0,3,24.536499,5.491913,307.1456,13.5,439.5
IT-SACOAC,2022-09-05,11,5,0,9,0,3,25.461498,5.2327766,157.49992,14.0,592.5
IT-SACOAC,2022-09-05,12,5,0,9,0,3,26.211498,5.7358923,184.20924,62.5,705.0
IT-SACOAC,2022-09-05,13,5,0,9,0,3,26.5115,8.182052,202.49995,100.0,766.0
IT-SACOAC,2022-09-05,14,5,0,9,0,3,26.536499,9.627575,33.20914,89.5,764.0
IT-SACOAC,2022-09-05,15,5,0,9,0,3,26.411499,11.216534,42.216084,59.5,691.0
IT-SACOAC,2022-09-05,16,5,0,9,0,3,26.161499,9.317624,46.796394,5.5,599.0
IT-SACOAC,2022-09-05,17,5,0,9,0,3,25.8865,7.172005,50.33613,84.5,438.5
IT-SACOAC,2022-09-05,18,5,0,9,0,3,25.461498,7.53321,68.274055,49.5,274.5
IT-SACOAC,2022-09-05,19,5,0,9,0,3,24.336498,4.423111,85.51361,50.0,113.0
IT-SACOAC,2022-09-05,20,5,0,9,0,3,23.3115,3.666047,126.44864,73.5,9.0
IT-SACOAC,2022-09-05,21,5,0,9,0,3,22.6865,5.609953,185.24579,99.5,0.0
IT-SACOAC,2022-09-05,22,5,0,9,0,3,21.336498,6.212158,195.61429,100.0,0.0
IT-SACOAC,2022-09-05,23,5,0,9,0,3,21.1115,6.7666693,198.3371,56.0,0.0
IT-SACOAC,2022-09-06,0,6,1,9,0,3,20.711498,6.330047,194.17752,55.5,0.0
IT-SACOAC,2022-09-06,1,6,1,9,0,3,20.461498,5.1990147,191.59921,53.0,0.0
IT-SACOAC,2022-09-06,2,6,1,9,0,3,20.8615,3.9771037,222.27988,50.0,0.0
IT-SACOAC,2022-09-06,3,6,1,9,0,3,19.8865,3.798119,212.3269,49.0,0.0
IT-SACOAC,2022-09-06,4,6,1,9,0,3,20.086498,3.500214,228.24161,71.5,0.0
IT-SACOAC,2022-09-06,5,6,1,9,0,3,19.811499,2.6179209,259.72192,63.5,0.0
IT-SACOAC,2022-09-06,6,6,1,9,0,3,19.036499,3.82511,239.08124,57.5,0.0
IT-SACOAC,2022-09-06,7,6,1,9,0,3,19.161499,4.725768,226.17203,35.5,4.5
IT-SACOAC,2022-09-06,8,6,1,9,0,3,20.8615,4.68,198.435,3.5,95.0
IT-SACOAC,2022-09-06,9,6,1,9,0,3,23.0615,3.5675159,167.61241,1.0,262.0
IT-SACOAC,2022-09-06,10,6,1,9,0,3,25.1865,3.5092244,140.17961,0.5,436.5
IT-SACOAC,2022-09-06,11,6,1,9,0,3,26.936499,3.671294,101.3099,0.0,587.5
IT-SACOAC,2022-09-06,12,6,1,9,0,3,28.086498,6.0396767,77.05795,7.5,698.0
IT-SACOAC,2022-09-06,13,6,1,9,0,3,28.5115,10.164124,75.781235,24.5,754.0
IT-SACOAC,2022-09-06,14,6,1,9,0,3,28.1365,11.53405,80.97671,18.0,754.5
IT-SACOAC,2022-09-06,15,6,1,9,0,3,28.1115,12.467224,84.00763,81.0,627.0
IT-SACOAC,2022-09-06,16,6,1,9,0,3,27.786499,13.246097,91.97191,49.5,548.5
IT-SACOAC,2022-09-06,17,6,1,9,0,3,27.286499,12.505793,102.86613,33.5,411.0
IT-SACOAC,2022-09-06,18,6,1,9,0,3,26.6365,11.268487,114.56475,32.0,265.0
IT-SACOAC,2022-09-06,19,6,1,9,0,3,25.1865,8.856381,122.90633,66.0,106.5
IT-SACOAC,2022-09-06,20,6,1,9,0,3,23.3865,9.0316,126.568085,90.0,8.0
IT-SACOAC,2022-09-06,21,6,1,9,0,3,23.2365,8.776125,139.76541,23.5,0.0
IT-SACOAC,2022-09-06,22,6,1,9,0,3,22.836498,7.2071056,166.65013,64.0,0.0
IT-SACOAC,2022-09-06,23,6,1,9,0,3,22.3115,7.5552597,189.21753,34.0,0.0
IT-SACOAC,2022-09-07,0,7,2,9,0,3,22.1365,6.2035646,172.58408,54.0,0.0
IT-SACOAC,2022-09-07,1,7,2,9,0,3,22.211498,6.2281933,198.12695,31.5,0.0
IT-SACOAC,2022-09-07,2,7,2,9,0,3,21.961498,4.5852485,231.44266,57.0,0.0
IT-SACOAC,2022-09-07,3,7,2,9,0,3,21.1115,4.6066837,249.81781,58.5,0.0
IT-SACOAC,2022-09-07,4,7,2,9,0,3,21.161499,5.466448,268.9773,73.5,0.0
IT-SACOAC,2022-09-07,5,7,2,9,0,3,22.336498,1.856476,176.43744,41.5,0.0
IT-SACOAC,2022-09-07,6,7,2,9,0,3,21.1365,4.656015,164.48383,22.0,0.0
IT-SACOAC,2022-09-07,7,7,2,9,0,3,21.6365,6.459272,207.54675,15.0,3.5
IT-SACOAC,2022-09-07,8,7,2,9,0,3,22.936499,12.967194,226.60583,20.5,88.5
IT-SACOAC,2022-09-07,9,7,2,9,0,3,24.7615,12.874325,244.50873,20.0,252.0
IT-SACOAC,2022-09-07,10,7,2,9,0,3,26.0615,11.097144,84.52497,32.0,421.5
IT-SACOAC,2022-09-07,11,7,2,9,0,3,27.086498,10.059051,103.82817,57.0,565.5
IT-SACOAC,2022-09-07,12,7,2,9,0,3,27.961498,10.447643,111.044586,19.0,662.5
IT-SACOAC,2022-09-07,13,7,2,9,0,3,28.336498,10.474319,102.37561,22.0,720.5
IT-SACOAC,2022-09-07,14,7,2,9,0,3,28.411499,11.047508,72.10942,26.0,697.0
IT-SACOAC,2022-09-07,15,7,2,9,0,3,28.2615,12.503309,75.22351,37.0,588.5
IT-SACOAC,2022-09-07,16,7,2,9,0,3,27.961498,11.948603,75.7861,32.0,533.0
IT-SACOAC,2022-09-07,17,7,2,9,0,3,27.161499,11.355455,70.97163,38.0,382.0
IT-SACOAC,2022-09-07,18,7,2,9,0,3,26.1865,9.934448,70.98348,46.0,249.5
IT-SACOAC,2022-09-07,19,7,2,9,0,3,25.0615,9.008041,65.787315,48.0,92.0
IT-SACOAC,2022-09-07,20,7,2,9,0,3,23.911499,6.7074976,82.21373,18.5,7.0
IT-SACOAC,2022-09-07,21,7,2,9,0,3,23.4615,6.4654255,229.3536,23.5,0.0
IT-SACOAC,2022-09-07,22,7,2,9,0,3,23.161499,7.798628,233.87856,1.0,0.0
IT-SACOAC,2022-09-07,23,7,2,9,0,3,23.086498,9.693296,248.19852,36.0,0.0
IT-SACOAC,2022-09-08,0,8,3,9,0,3,22.4865,7.294675,252.71573,71.0,0.0
IT-SACOAC,2022-09-08,1,8,3,9,0,3,21.911499,4.950371,235.8154,82.0,0.0
IT-SACOAC,2022-09-08,2,8,3,9,0,3,22.6115,4.711145,243.04245,67.5,0.0
IT-SACOAC,2022-09-08,3,8,3,9,0,3,21.586498,5.6844406,250.4531,95.0,0.0
IT-SACOAC,2022-09-08,4,8,3,9,0,3,22.061499,4.7248073,256.14627,74.5,0.0
IT-SACOAC,2022-09-08,5,8,3,9,0,3,21.3615,3.3977442,211.42522,79.0,0.0
IT-SACOAC,2022-09-08,6,8,3,9,0,3,21.0615,4.6174455,174.8475,81.0,0.0
IT-SACOAC,2022-09-08,7,8,3,9,0,3,20.6365,7.126004,171.55655,74.0,3.5
IT-SACOAC,2022-09-08,8,8,3,9,0,3,22.211498,10.953493,166.42813,94.0,85.0
IT-SACOAC,2022-09-08,9,8,3,9,0,3,24.086498,9.910623,155.87677,99.0,200.5
IT-SACOAC,2022-09-08,10,8,3,9,0,3,25.536499,9.293995,151.84505,100.0,226.5
IT-SACOAC,2022-09-08,11,8,3,9,0,3,26.5615,10.380501,150.52325,100.0,240.0
IT-SACOAC,2022-09-08,12,8,3,9,0,3,27.2365,7.682769,170.58362,99.5,233.5
IT-SACOAC,2022-09-08,13,8,3,9,0,3,28.3865,6.250601,172.14575,79.0,434.5
IT-SACOAC,2022-09-08,14,8,3,9,0,3,27.8615,12.736699,161.8526,77.5,571.5
IT-SACOAC,2022-09-08,15,8,3,9,0,3,28.711498,10.950542,163.67023,93.0,390.0
IT-SACOAC,2022-09-08,16,8,3,9,0,3,29.7365,8.847399,140.59895,83.0,469.5
IT-SACOAC,2022-09-08,17,8,3,9,0,3,29.6115,8.00206,144.03262,63.5,376.5
IT-SACOAC,2022-09-08,18,8,3,9,0,3,28.1365,9.113762,169.72194,79.5,194.5
IT-SACOAC,2022-09-08,19,8,3,9,0,3,27.911499,15.176956,204.46735,97.5,49.0
IT-SACOAC,2022-09-08,20,8,3,9,0,3,26.836498,13.905851,241.9131,99.5,4.0
IT-SACOAC,2022-09-08,21,8,3,9,0,3,26.161499,9.814655,238.43193,100.0,0.0
IT-SACOAC,2022-09-08,22,8,3,9,0,3,25.036499,10.306047,248.81049,100.0,0.0
IT-SACOAC,2022-09-08,23,8,3,9,0,3,24.1865,10.175161,252.11368,100.0,0.0
IT-SACOAC,2022-09-09,0,9,4,9,1,3,23.4365,11.030808,252.6175,100.0,0.0
IT-SACOAC,2022-09-09,1,9,4,9,1,3,23.3615,8.812225,301.05145,68.0,0.0
IT-SACOAC,2022-09-09,2,9,4,9,1,3,23.661499,7.616025,229.80267,95.5,0.0
IT-SACOAC,2022-09-09,3,9,4,9,1,3,23.5615,12.309378,88.183556,94.5,0.0
IT-SACOAC,2022-09-09,4,9,4,9,1,3,23.1865,11.13759,249.28818,100.0,0.0
IT-SACOAC,2022-09-09,5,9,4,9,1,3,22.3865,8.760895,247.94528,92.5,0.0
IT-SACOAC,2022-09-09,6,9,4,9,1,3,21.5615,6.449805,227.23358,60.0,0.0
IT-SACOAC,2022-09-09,7,9,4,9,1,3,21.5615,8.066528,202.25723,48.5,3.0
IT-SACOAC,2022-09-09,8,9,4,9,1,3,22.4865,6.8823686,190.11244,9.0,71.5
IT-SACOAC,2022-09-09,9,9,4,9,1,3,24.0115,6.444913,125.63254,4.5,240.5
IT-SACOAC,2022-09-09,10,9,4,9,1,3,25.3865,8.400267,103.80948,9.5,404.0
IT-SACOAC,2022-09-09,11,9,4,9,1,3,26.5615,7.9529295,113.671974,26.5,551.5
IT-SACOAC,2022-09-09,12,9,4,9,1,3,27.4365,6.0448194,127.39029,27.0,635.0
IT-SACOAC,2022-09-09,13,9,4,9,1,3,27.5115,7.069455,171.39389,41.0,647.5
IT-SACOAC,2022-09-09,14,9,4,9,1,3,28.8865,8.849896,167.77803,43.0,639.5
IT-SACOAC,2022-09-09,15,9,4,9,1,3,29.161499,10.460739,177.80069,37.0,626.0
IT-SACOAC,2022-09-09,16,9,4,9,1,3,28.7615,12.732427,178.31015,37.5,515.5
IT-SACOAC,2022-09-09,17,9,4,9,1,3,28.336498,12.950551,176.43748,13.0,399.5
IT-SACOAC,2022-09-09,18,9,4,9,1,3,27.2615,11.793905,179.70534,8.0,259.5
IT-SACOAC,2022-09-09,19,9,4,9,1,3,26.036499,11.649127,131.66664,20.5,93.0
IT-SACOAC,2022-09-09,20,9,4,9,1,3,25.3615,12.766728,126.1644,23.5,5.0
IT-SACOAC,2022-09-09,21,9,4,9,1,3,24.2365,10.096508,259.41937,23.5,0.0
IT-SACOAC,2022-09-09,22,9,4,9,1,3,23.786499,11.762957,242.52017,25.0,0.0
IT-SACOAC,2022-09-09,23,9,4,9,1,3,22.9365,10.474313,232.70255,28.0,0.0
IT-SACOAC,2022-09-10,0,10,5,9,1,3,22.3615,10.041893,247.93707,34.0,0.0
IT-SACOAC,2022-09-10,1,10,5,9,1,3,22.786499,11.52149,245.25143,11.0,0.0
IT-SACOAC,2022-09-10,2,10,5,9,1,3,23.4365,11.83383,243.83286,1.5,0.0
IT-SACOAC,2022-09-10,3,10,5,9,1,3,22.661499,11.268487,241.62117,1.0,0.0
IT-SACOAC,2022-09-10,4,10,5,9,1,3,22.286499,11.467836,239.76202,4.5,0.0
IT-SACOAC,2022-09-10,5,10,5,9,1,3,21.7615,11.562903,256.6144,0.0,0.0
IT-SACOAC,2022-09-10,6,10,5,9,1,3,21.786499,11.6492815,246.77795,1.0,0.0
IT-SACOAC,2022-09-10,7,10,5,9,1,3,21.1865,9.496225,236.69669,4.5,2.5
IT-SACOAC,2022-09-10,8,10,5,9,1,3,21.8865,12.014036,244.61162,5.0,85.5
IT-SACOAC,2022-09-10,9,10,5,9,1,3,23.9365,10.960407,249.06192,5.0,251.5
IT-SACOAC,2022-09-10,10,10,5,9,1,3,25.6115,9.646359,250.22018,16.5,423.0
IT-SACOAC,2022-09-10,11,10,5,9,1,3,26.5865,8.557136,134.7476,22.5,578.5
IT-SACOAC,2022-09-10,12,10,5,9,1,3,27.286499,10.718553,160.95479,32.0,682.0
IT-SACOAC,2022-09-10,13,10,5,9,1,3,27.286499,16.383966,162.82785,60.5,684.0
IT-SACOAC,2022-09-10,14,10,5,9,1,3,27.1865,14.823129,188.11696,50.0,605.0
IT-SACOAC,2022-09-10,15,10,5,9,1,3,26.8865,13.116219,213.8447,84.5,596.5
IT-SACOAC,2022-09-10,16,10,5,9,1,3,26.036499,14.69574,48.481506,91.5,432.0
IT-SACOAC,2022-09-10,17,10,5,9,1,3,25.5615,13.365519,62.89447,59.0,333.5
IT-SACOAC,2022-09-10,18,10,5,9,1,3,25.2615,9.133722,71.330986,47.0,221.0
IT-SACOAC,2022-09-10,19,10,5,9,1,3,24.186499,5.3094883,72.60196,47.0,81.0
IT-SACOAC,2022-09-10,20,10,5,9,1,3,22.9365,6.3730407,87.9572,64.5,3.5
IT-SACOAC,2022-09-10,21,10,5,9,1,3,22.461498,5.3573503,109.987015,70.5,0.0
IT-SACOAC,2022-09-10,22,10,5,9,1,3,21.8865,5.7040534,94.008514,72.0,0.0
IT-SACOAC,2022-09-10,23,10,5,9,1,3,21.4865,7.599599,147.9932,32.0,0.0
IT-SACOAC,2022-09-11,0,11,6,9,1,3,20.6865,6.844996,189.72006,37.5,0.0
IT-SACOAC,2022-09-11,1,11,6,9,1,3,20.1115,5.9175186,199.54684,28.0,0.0
IT-SACOAC,2022-09-11,2,11,6,9,1,3,20.711498,8.611397,239.1504,0.0,0.0
IT-SACOAC,2022-09-11,3,11,6,9,1,3,19.5115,6.245369,249.26617,5.0,0.0
IT-SACOAC,2022-09-11,4,11,6,9,1,3,19.5115,6.6600003,258.69006,4.0,0.0
IT-SACOAC,2022-09-11,5,11,6,9,1,3,19.7615,10.717856,262.58014,8.5,0.0
IT-SACOAC,2022-09-11,6,11,6,9,1,3,19.3865,9.403013,286.52344,57.5,0.0
IT-SACOAC,2022-09-11,7,11,6,9,1,3,19.211498,7.420512,300.0538,18.0,2.5
IT-SACOAC,2022-09-11,8,11,6,9,1,3,20.3615,11.225391,283.98724,13.5,83.0
IT-SACOAC,2022-09-11,9,11,6,9,1,3,21.7365,14.052628,151.32872,56.5,225.0
IT-SACOAC,2022-09-11,10,11,6,9,1,3,22.5615,17.598158,164.08626,31.0,354.0
IT-SACOAC,2022-09-11,11,11,6,9,1,3,23.161499,15.137171,161.69495,30.5,479.5
IT-SACOAC,2022-09-11,12,11,6,9,1,3,23.7615,14.613655,168.39108,26.0,641.0
IT-SACOAC,2022-09-11,13,11,6,9,1,3,23.786499,16.559343,175.35239,32.0,679.5
IT-SACOAC,2022-09-11,14,11,6,9,1,3,23.836498,16.34317,169.53812,24.5,644.5
IT-SACOAC,2022-09-11,15,11,6,9,1,3,23.961498,16.330519,171.53268,19.0,638.0
IT-SACOAC,2022-09-11,16,11,6,9,1,3,23.8115,15.000405,351.14972,21.5,514.5
IT-SACOAC,2022-09-11,17,11,6,9,1,3,23.836498,14.654898,178.6681,13.5,393.5
